Class,Axioms,Coverage
http://purl.obolibrary.org/obo/GAZ_00007698,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00004187,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002099,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002098,1,0.0004
http://purl.obolibrary.org/obo/UO_0000212,1,0.0004
http://purl.obolibrary.org/obo/PR_000000001,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_29673,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002091,16,0.0058
http://purl.obolibrary.org/obo/GENEPIO_0002090,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0002093,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002092,13,0.0047
http://purl.obolibrary.org/obo/GENEPIO_0002095,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002094,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0002097,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002096,2,0.0007
http://www.ebi.ac.uk/efo/EFO_0000719,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0001003,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002088,11,0.0040
http://purl.obolibrary.org/obo/GENEPIO_0002087,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002089,6,0.0022
http://purl.obolibrary.org/obo/IAO_0000109,14,0.0051
http://purl.obolibrary.org/obo/GENEPIO_0002080,1,0.0004
http://purl.obolibrary.org/obo/IAO_0000104,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002082,13,0.0047
http://purl.obolibrary.org/obo/GENEPIO_0002081,16,0.0058
http://purl.obolibrary.org/obo/GENEPIO_0002084,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0002083,14,0.0051
http://purl.obolibrary.org/obo/IAO_0000100,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002086,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0002085,17,0.0062
http://purl.obolibrary.org/obo/GAZ_00005453,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C93874,3,0.0011
http://purl.obolibrary.org/obo/NCIT_C87194,13,0.0047
http://purl.obolibrary.org/obo/CHEBI_26144,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005448,1,0.0004
http://purl.obolibrary.org/obo/OBI_1110034,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00003269,1,0.0004
http://purl.obolibrary.org/obo/OMRSE_00000013,1,0.0004
http://purl.obolibrary.org/obo/ENVO_01000753,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0000105,2,0.0007
http://purl.obolibrary.org/obo/OBI_0001479,2,0.0007
http://purl.obolibrary.org/obo/ERO_0001183,2,0.0007
http://purl.obolibrary.org/obo/UO_0000244,5,0.0018
http://purl.obolibrary.org/obo/UO_0000247,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C25717,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C25720,3,0.0011
http://semanticscience.org/resource/SIO_000415,4,0.0015
http://purl.obolibrary.org/obo/CHMO_0002743,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00005469,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005464,1,0.0004
http://purl.obolibrary.org/obo/FOODON_03460111,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00007644,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00004135,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00007642,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003287,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_39447,1,0.0004
http://purl.obolibrary.org/obo/UO_0000262,1,0.0004
http://purl.obolibrary.org/obo/OBI_1110040,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00004125,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005458,1,0.0004
http://purl.obolibrary.org/obo/OBI_1110049,1,0.0004
http://purl.obolibrary.org/obo/NCBITaxon#_taxonomic_rank,4,0.0015
http://purl.obolibrary.org/obo/UO_0000273,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002033,1,0.0004
http://purl.obolibrary.org/obo/UO_0000274,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0002032,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001186,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002035,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001187,49,0.0179
http://purl.obolibrary.org/obo/GENEPIO_0002034,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002037,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002036,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0002039,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002038,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0002391,1,0.0004
http://purl.obolibrary.org/obo/OMIT_0020918,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001062,2,0.0007
http://purl.obolibrary.org/obo/OMIT_0020917,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001182,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001183,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002031,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002030,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002029,3,0.0011
http://purl.obolibrary.org/obo/FOODON_03411564,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002022,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002021,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001175,4,0.0015
http://purl.obolibrary.org/obo/IDO_0000629,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002024,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0002023,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0002026,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002025,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0002028,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002027,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001170,22,0.0080
http://purl.obolibrary.org/obo/GENEPIO_0001171,8,0.0029
http://purl.obolibrary.org/obo/GENEPIO_0002020,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001172,4,0.0015
http://purl.obolibrary.org/obo/GAZ_00003214,1,0.0004
http://purl.obolibrary.org/obo/CHMO_0000993,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002019,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002018,6,0.0022
http://purl.obolibrary.org/obo/GAZ_00007610,1,0.0004
http://purl.obolibrary.org/obo/CVDO_0000597,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005432,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002011,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001163,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002010,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001164,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002013,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002012,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002015,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002014,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001168,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001169,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002017,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0002016,4,0.0015
http://purl.obolibrary.org/obo/NCIT_C103180,16,0.0058
http://purl.obolibrary.org/obo/GENEPIO_0001162,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002008,11,0.0040
http://purl.obolibrary.org/obo/GENEPIO_0002007,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0002009,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00001066,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005421,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002000,17,0.0062
http://purl.obolibrary.org/obo/GENEPIO_0002002,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001154,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0002001,10,0.0037
http://purl.obolibrary.org/obo/GENEPIO_0002004,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0002003,4,0.0015
http://purl.obolibrary.org/obo/NCIT_C79916,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002006,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0002005,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001090,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001151,6,0.0022
http://purl.obolibrary.org/obo/CHEBI_23066,1,0.0004
http://purl.obolibrary.org/obo/OMIT_0027578,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003671,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003670,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002077,7,0.0026
http://purl.obolibrary.org/obo/IDO_0000659,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002076,8,0.0029
http://purl.obolibrary.org/obo/GENEPIO_0002079,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002078,3,0.0011
http://purl.obolibrary.org/obo/NCIT_C52009,1,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_2759,1,0.0004
http://purl.obolibrary.org/obo/IAO_0000577,21,0.0077
http://purl.obolibrary.org/obo/GENEPIO_0002071,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0002070,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002073,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002072,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002075,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0002074,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0000174,2,0.0007
http://purl.obolibrary.org/obo/UBERON_0000179,3,0.0011
http://purl.obolibrary.org/obo/GAZ_00004517,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002066,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002065,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002068,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002067,2,0.0007
http://purl.obolibrary.org/obo/CHEBI_36357,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002069,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002060,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002062,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002061,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002064,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002063,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00004983,1,0.0004
http://semanticscience.org/resource/SIO_000811,2,0.0007
http://purl.obolibrary.org/obo/OBI_0001882,9,0.0033
http://purl.obolibrary.org/obo/GAZ_00003691,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003690,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001884,9,0.0033
http://purl.obolibrary.org/obo/GAZ_00003693,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003692,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001888,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002055,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002054,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002057,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002056,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002059,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002058,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001880,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002051,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002050,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002053,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002052,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001889,3,0.0011
http://purl.obolibrary.org/obo/GAZ_00003201,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003204,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003688,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003687,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003689,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001892,13,0.0047
http://purl.obolibrary.org/obo/OBI_0001893,2,0.0007
http://purl.obolibrary.org/obo/OBI_0001894,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001896,6,0.0022
http://purl.obolibrary.org/obo/OBI_0001899,8,0.0029
http://purl.obolibrary.org/obo/GENEPIO_0001196,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002044,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002043,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_45285,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002046,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002045,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002048,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002047,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0002049,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001891,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00004529,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002040,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001192,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0001193,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002042,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002041,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00001016,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00001018,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001226,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001227,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001228,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001229,1,0.0004
http://purl.obolibrary.org/obo/STATO_0000087,2,0.0007
http://purl.obolibrary.org/obo/OBI_0001941,3,0.0011
http://purl.obolibrary.org/obo/OBI_0001942,2,0.0007
http://purl.obolibrary.org/obo/CHEBI_36420,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001220,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001221,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001222,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0001224,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001225,4,0.0015
http://purl.obolibrary.org/obo/CHEBI_32066,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00012231,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003740,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00002896,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003742,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003746,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001699,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00013569,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001217,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001219,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001691,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001692,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001693,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001694,1,0.0004
http://purl.obolibrary.org/obo/STATO_0000090,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001695,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001696,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001212,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0001697,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C13347,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C17734,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001698,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C40975,4,0.0015
http://purl.obolibrary.org/obo/NCIT_C40978,3,0.0011
http://purl.obolibrary.org/obo/OBI_0000626,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001690,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003730,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00005910,1,0.0004
http://purl.obolibrary.org/obo/IDO_0000581,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_2790,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C40974,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001688,22,0.0080
http://purl.obolibrary.org/obo/GENEPIO_0001205,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0001689,17,0.0062
http://purl.obolibrary.org/obo/GENEPIO_0001206,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0001208,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001680,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001681,37,0.0135
http://purl.obolibrary.org/obo/GENEPIO_0001682,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001683,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0001684,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001685,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001686,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0001687,4,0.0015
http://purl.obolibrary.org/obo/NCIT_C42709,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00003763,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003765,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_27933,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001677,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0001678,4,0.0015
http://purl.obolibrary.org/obo/CHEBI_45367,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001679,11,0.0040
http://purl.obolibrary.org/obo/GENEPIO_0001670,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001671,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001672,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001673,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001674,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001675,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001676,3,0.0011
http://purl.obolibrary.org/obo/NCIT_C12471,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_24431,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00003751,1,0.0004
http://purl.obolibrary.org/obo/NCBITaxon_33213,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00003757,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002118,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002117,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002119,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00011335,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_68452,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002110,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001262,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002112,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002111,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002114,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002113,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001267,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002116,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002115,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001269,6,0.0022
http://purl.obolibrary.org/obo/GAZ_00002857,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C89811,14,0.0051
http://purl.obolibrary.org/obo/GAZ_00003708,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001260,1,0.0004
http://purl.obolibrary.org/obo/CHEBI_73772,2,0.0007
http://purl.obolibrary.org/obo/OBI_0001903,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001904,1,0.0004
http://purl.obolibrary.org/obo/UBERON_0006314,8,0.0029
http://purl.obolibrary.org/obo/GAZ_00002855,1,0.0004
http://purl.obolibrary.org/obo/STATO_0000047,19,0.0069
http://purl.obolibrary.org/obo/GENEPIO_0002107,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001259,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0002106,13,0.0047
http://purl.obolibrary.org/obo/GENEPIO_0002109,15,0.0055
http://purl.obolibrary.org/obo/GENEPIO_0002108,8,0.0029
http://purl.obolibrary.org/obo/GAZ_00010010,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C25392,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001251,6,0.0022
http://purl.obolibrary.org/obo/NCIT_C13308,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0002101,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002100,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0002103,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0002102,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001257,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0002105,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001258,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0002104,6,0.0022
http://purl.obolibrary.org/obo/MI_0489,16,0.0058
http://purl.obolibrary.org/obo/GAZ_00002848,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001250,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00002840,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00002844,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001248,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001249,4,0.0015
http://purl.obolibrary.org/obo/STATO_0000064,2,0.0007
http://purl.obolibrary.org/obo/CHEBI_35991,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001240,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001244,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001245,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001246,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001247,8,0.0029
http://purl.obolibrary.org/obo/GAZ_00003728,1,0.0004
http://purl.obolibrary.org/obo/EO_0007038,1,0.0004
http://purl.obolibrary.org/obo/EO_0007036,1,0.0004
http://purl.obolibrary.org/obo/EO_0007037,1,0.0004
http://purl.obolibrary.org/obo/EO_0007034,1,0.0004
http://purl.obolibrary.org/obo/EO_0007035,1,0.0004
http://purl.obolibrary.org/obo/EO_0007033,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003724,1,0.0004
http://purl.obolibrary.org/obo/STATO_0000069,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001237,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0001238,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001239,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C93044,1,0.0004
http://purl.obolibrary.org/obo/OBI_0001930,180,0.0657
http://purl.obolibrary.org/obo/OBI_0001931,8,0.0029
http://purl.obolibrary.org/obo/GENEPIO_0001231,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001236,1,0.0004
http://purl.obolibrary.org/obo/ERO_0001965,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00003717,1,0.0004
http://purl.obolibrary.org/obo/EO_0007027,10,0.0037
http://purl.obolibrary.org/obo/OBI_0001933,3,0.0011
http://purl.obolibrary.org/obo/GAZ_00013955,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001622,8,0.0029
http://purl.obolibrary.org/obo/NCIT_C25741,3,0.0011
http://purl.obolibrary.org/obo/ENVO_00003864,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001623,5,0.0018
http://purl.obolibrary.org/obo/GENEPIO_0001624,17,0.0062
http://purl.obolibrary.org/obo/GENEPIO_0001625,4,0.0015
http://purl.obolibrary.org/obo/GENEPIO_0001626,18,0.0066
http://purl.obolibrary.org/obo/GENEPIO_0001627,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001628,3,0.0011
http://purl.obolibrary.org/obo/UBERON_0001988,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001629,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000003,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001620,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001621,6,0.0022
http://purl.obolibrary.org/obo/NCIT_C115935,7,0.0026
http://purl.obolibrary.org/obo/GENEPIO_0001619,1,0.0004
http://www.w3.org/2006/vcard/ns#Address,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00002810,1,0.0004
http://semanticscience.org/resource/SIO_001322,1,0.0004
http://purl.obolibrary.org/obo/BTO_0000155,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001611,9,0.0033
http://purl.obolibrary.org/obo/GENEPIO_0001612,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00008595,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001613,21,0.0077
http://purl.obolibrary.org/obo/CHEBI_46633,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001614,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0001615,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001616,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001617,3,0.0011
http://purl.obolibrary.org/obo/GENEPIO_0001618,5,0.0018
http://purl.obolibrary.org/obo/CHEBI_33318,2,0.0007
http://purl.obolibrary.org/obo/GENEPIO_0001610,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00002805,1,0.0004
http://purl.obolibrary.org/obo/NCIT_C43169,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001608,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001609,12,0.0044
http://purl.obolibrary.org/obo/NCIT_C43167,6,0.0022
http://purl.obolibrary.org/obo/GENEPIO_0001600,1,0.0004
http://purl.obolibrary.org/obo/DOID_37,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001601,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001602,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001603,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001604,1,0.0004
http://purl.obolibrary.org/obo/GENEPIO_0001606,14,0.0051
http://purl.obolibrary.org/obo/GENEPIO_0001607,3,0.0011
http://purl.obolibrary.org/obo/BFO_0000027,2,0.0007
http://purl.obolibrary.org/obo/GAZ_00007292,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000029,5,0.0018
http://snomed.info/sct/22642004,1,0.0004
http://purl.obolibrary.org/obo/BFO_0000031,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00001508,1,0.0004
http://purl.obolibrary.org/obo/GAZ_02000609,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00002831,1,0.0004
http://purl.obolibrary.org/obo/GAZ_00009465,1,0.0004
