Class,Axioms,Coverage
http://purl.obolibrary.org/obo/CHEBI_21498,11,0.0000
http://purl.obolibrary.org/obo/GO_0009825,4,0.0000
http://purl.obolibrary.org/obo/GO_0009826,17,0.0001
http://purl.obolibrary.org/obo/GO_0103031,1,0.0000
http://purl.obolibrary.org/obo/GO_0103032,1,0.0000
http://purl.obolibrary.org/obo/GO_0103033,1,0.0000
http://purl.obolibrary.org/obo/GO_0009829,4,0.0000
http://purl.obolibrary.org/obo/GO_0010816,6,0.0000
http://purl.obolibrary.org/obo/GO_0010817,9,0.0000
http://purl.obolibrary.org/obo/GO_0010818,8,0.0000
http://purl.obolibrary.org/obo/GO_0103030,1,0.0000
http://purl.obolibrary.org/obo/GO_0010819,5,0.0000
http://purl.obolibrary.org/obo/GO_0103039,2,0.0000
http://purl.obolibrary.org/obo/GO_0010812,8,0.0000
http://purl.obolibrary.org/obo/OBA_VT0015071,2,0.0000
http://purl.obolibrary.org/obo/GO_0010813,2,0.0000
http://purl.obolibrary.org/obo/GO_0010814,3,0.0000
http://purl.obolibrary.org/obo/GO_0010815,4,0.0000
http://purl.obolibrary.org/obo/OBA_VT0015074,6,0.0000
http://purl.obolibrary.org/obo/GO_0103035,1,0.0000
http://purl.obolibrary.org/obo/GO_0103036,1,0.0000
http://purl.obolibrary.org/obo/GO_0103037,1,0.0000
http://purl.obolibrary.org/obo/GO_0010810,9,0.0000
http://purl.obolibrary.org/obo/GO_0010811,8,0.0000
http://purl.obolibrary.org/obo/GO_0009830,6,0.0000
http://purl.obolibrary.org/obo/GO_0009831,3,0.0000
http://purl.obolibrary.org/obo/GO_0009834,11,0.0000
http://purl.obolibrary.org/obo/GO_0009835,8,0.0000
http://purl.obolibrary.org/obo/GO_0009832,10,0.0000
http://purl.obolibrary.org/obo/GO_0009833,5,0.0000
http://purl.obolibrary.org/obo/GO_0009838,11,0.0000
http://purl.obolibrary.org/obo/GO_0009836,1,0.0000
http://purl.obolibrary.org/obo/GO_0009837,1,0.0000
http://purl.obolibrary.org/obo/GO_0103064,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_69403,12,0.0000
http://purl.obolibrary.org/obo/GO_0103066,1,0.0000
