Class,Axioms,Coverage
http://doe-generated-ontology.com/OntoAD#C1443302,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1999266,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0360589,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0360587,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0012000,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0243021,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0456627,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2106317,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0243026,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1456623,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0022277,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0026636,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0430022,20,0.0010
http://doe-generated-ontology.com/OntoAD#C1512377,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0291573,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0037317,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0039976,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0037313,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0080103,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1302282,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1456630,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0282613,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0178829,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0872011,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1306645,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0476235,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0185115,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1512385,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0017710,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0422413,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0203863,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0037303,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0443354,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0524385,1,0.0001
http://doe-generated-ontology.com/OntoAD#C2183378,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0443355,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0443356,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0060520,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0282609,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0243045,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2139233,9,0.0005
http://doe-generated-ontology.com/OntoAD#C0203860,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0026649,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0392185,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1516758,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1335186,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0025320,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0687673,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0582212,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0026650,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1512398,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1512393,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1522763,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1516084,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0334886,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0413318,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0334881,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0344211,7,0.0004
http://doe-generated-ontology.com/OntoAD#C2937349,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0026964,4,0.0002
http://doe-generated-ontology.com/OntoAD#C2329590,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0700301,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1622131,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0427965,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1444710,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0553604,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0527315,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0333562,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0012322,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0013652,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0206557,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0206558,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0206559,2,0.0001
http://doe-generated-ontology.com/OntoAD#HealthCareActivity,11,0.0006
http://doe-generated-ontology.com/OntoAD#C0153956,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0153957,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0079488,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1327511,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0001675,6,0.0003
http://doe-generated-ontology.com/OntoAD#Mammal,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0527316,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0562566,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0051920,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0268818,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1879974,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0333559,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0334866,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0597214,3,0.0002
http://doe-generated-ontology.com/OntoAD#C2328286,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0242202,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0001688,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0319232,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1456706,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0042196,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0520709,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0700325,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0458244,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0700327,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0013658,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0038954,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0079460,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0038953,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0597223,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0678771,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0038952,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0038951,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1420709,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0025646,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0301974,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0026972,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1096202,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0034541,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0014930,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0010575,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1880904,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0242225,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0001621,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0162859,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0023895,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0001613,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0001614,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1304839,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0001617,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0054148,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1304838,4,0.0002
http://doe-generated-ontology.com/OntoAD#MentalOrBehavioralDysfunction,14,0.0007
http://doe-generated-ontology.com/OntoAD#C0029182,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0010586,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1418464,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0242210,10,0.0005
http://doe-generated-ontology.com/OntoAD#C2700409,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1304852,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1179963,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0001624,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0023882,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0242209,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0014939,5,0.0003
http://doe-generated-ontology.com/OntoAD#C2742211,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0869474,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0013622,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0349081,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0013621,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0330463,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0277785,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2349185,1,0.0001
http://doe-generated-ontology.com/OntoAD#RegulationOrLaw,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0235946,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0001640,7,0.0004
http://doe-generated-ontology.com/OntoAD#C0001641,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1332090,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0001644,7,0.0004
http://doe-generated-ontology.com/OntoAD#C0022585,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1179966,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0043481,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0025611,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0001637,7,0.0004
http://doe-generated-ontology.com/OntoAD#C0586522,2,0.0001
http://doe-generated-ontology.com/OntoAD#Eicosanoid,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0751072,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0751075,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0038913,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0030193,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0277793,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0195776,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0021236,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0105421,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0002978,7,0.0004
http://doe-generated-ontology.com/OntoAD#C0021246,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0001648,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0270292,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0011860,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0311364,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1291081,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0008217,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0376683,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0543414,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0740394,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0424051,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0424052,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0017173,7,0.0004
http://doe-generated-ontology.com/OntoAD#C1263847,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1263846,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0002903,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0017178,11,0.0006
http://doe-generated-ontology.com/OntoAD#C1516003,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0751053,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0428419,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1516000,3,0.0002
http://doe-generated-ontology.com/OntoAD#GovernmentalOrRegulatoryActivity,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0030131,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0543421,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0919437,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0919438,16,0.0008
http://doe-generated-ontology.com/OntoAD#C0430740,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0002915,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1263839,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1706326,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0009563,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1518681,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1333389,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0682880,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0009566,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0487602,4,0.0002
http://doe-generated-ontology.com/OntoAD#C2584485,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0263978,8,0.0004
http://doe-generated-ontology.com/OntoAD#C0392702,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0454713,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0023866,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0454718,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0424072,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1156448,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2331062,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0021213,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1156447,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0454723,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0565662,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0023870,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0031488,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1516024,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0220806,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0220808,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0730130,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1442959,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0577631,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0034510,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0424082,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0017181,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0017182,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0424083,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0002932,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0021201,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0002934,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0017185,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0454711,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0002938,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1263853,8,0.0004
http://doe-generated-ontology.com/OntoAD#C0239427,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0014912,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0029162,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0599894,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0877006,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0312653,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1706373,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0337950,5,0.0003
http://doe-generated-ontology.com/OntoAD#OrganismFunction,13,0.0007
http://doe-generated-ontology.com/OntoAD#C0220825,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1263888,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0751014,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0567427,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0018464,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1263885,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0752347,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0285351,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1263887,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0452961,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1263886,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0567421,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0040395,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0458267,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1516043,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0232804,5,0.0003
http://doe-generated-ontology.com/OntoAD#CellComponent,4,0.0002
http://doe-generated-ontology.com/OntoAD#C2324710,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1333310,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0040399,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0529134,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1659446,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0543467,8,0.0004
http://doe-generated-ontology.com/OntoAD#C1320003,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0567416,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0264421,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0078989,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0032743,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0220839,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1333305,14,0.0007
http://doe-generated-ontology.com/OntoAD#C0412087,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0041696,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0206588,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0023822,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0023821,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0165073,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0262687,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2101554,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0023831,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0035804,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0086692,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0029132,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0598598,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1519101,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0333584,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0458271,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1519106,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0311334,4,0.0002
http://doe-generated-ontology.com/OntoAD#C2937351,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0023810,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2010602,4,0.0002
http://doe-generated-ontology.com/OntoAD#MachineActivity,3,0.0002
http://doe-generated-ontology.com/OntoAD#C2937358,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0812567,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0023820,6,0.0003
http://doe-generated-ontology.com/OntoAD#C1367551,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0020792,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1182742,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0011849,3,0.0002
http://doe-generated-ontology.com/OntoAD#C2732838,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0685938,3,0.0002
http://doe-generated-ontology.com/OntoAD#DiseaseOrSyndrome,34,0.0018
http://doe-generated-ontology.com/OntoAD#C0031437,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1519100,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0002190,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0881948,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0559719,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1254858,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1335947,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1335949,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2323499,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0879626,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0002198,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1261153,8,0.0004
http://doe-generated-ontology.com/OntoAD#C1321301,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0474393,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0233395,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1880152,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0567347,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0559721,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0027498,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0581652,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1516887,2,0.0001
http://doe-generated-ontology.com/OntoAD#Fish,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0019874,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0868975,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0027497,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0559722,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0019878,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0018546,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0019879,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1294087,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0233397,11,0.0006
http://doe-generated-ontology.com/OntoAD#C0026162,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1294088,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0026160,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0474395,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0006560,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0444504,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0400905,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1541830,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1998415,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1266831,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0339666,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0178317,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0523753,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0580327,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0373587,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0039461,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0073379,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0433856,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0477432,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0011905,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0178324,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0032821,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0018533,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1516895,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0360271,5,0.0003
http://doe-generated-ontology.com/OntoAD#C1335962,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0017205,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0032825,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0011900,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1257909,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1628336,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0023903,3,0.0002
http://doe-generated-ontology.com/OntoAD#C1285102,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0023901,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1518609,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0029219,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0018563,1,0.0001
http://doe-generated-ontology.com/OntoAD#C2982732,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0581673,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0032854,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0271633,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1514243,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0567321,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0085281,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1948177,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1519941,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1266852,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0039485,9,0.0005
http://doe-generated-ontology.com/OntoAD#C0039484,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1266851,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0557990,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1514258,2,0.0001
http://doe-generated-ontology.com/OntoAD#Antibiotic,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0085295,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0011923,9,0.0005
http://doe-generated-ontology.com/OntoAD#C0235108,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1254872,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0031511,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0153062,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0360293,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0360296,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1961133,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1335944,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0040426,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0039433,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1332870,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0035078,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0040421,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0935573,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0014133,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0154318,1,0.0001
http://doe-generated-ontology.com/OntoAD#C0014132,6,0.0003
http://doe-generated-ontology.com/OntoAD#C0597192,9,0.0005
http://doe-generated-ontology.com/OntoAD#C1270902,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0311284,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0007841,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0578033,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0014130,8,0.0004
http://doe-generated-ontology.com/OntoAD#C1285162,13,0.0007
http://doe-generated-ontology.com/OntoAD#C1285167,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0041755,4,0.0002
http://doe-generated-ontology.com/OntoAD#C1285168,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0449385,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0762662,1,0.0001
http://doe-generated-ontology.com/OntoAD#C1285158,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1285159,13,0.0007
http://doe-generated-ontology.com/OntoAD#C0028785,4,0.0002
http://doe-generated-ontology.com/OntoAD#C0028784,3,0.0002
http://doe-generated-ontology.com/OntoAD#C0347245,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0199230,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0581618,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0582948,2,0.0001
http://doe-generated-ontology.com/OntoAD#C1306597,23,0.0012
http://doe-generated-ontology.com/OntoAD#C0040435,5,0.0003
http://doe-generated-ontology.com/OntoAD#C0311277,2,0.0001
http://doe-generated-ontology.com/OntoAD#C2324798,2,0.0001
http://doe-generated-ontology.com/OntoAD#C0935584,1,0.0001
