Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UBERON_0009584,7,0.0011
http://purl.obolibrary.org/obo/CHEBI_33431,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0009583,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0009581,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001637,50,0.0076
http://purl.obolibrary.org/obo/UBERON_0001638,37,0.0056
http://purl.obolibrary.org/obo/UBERON_0000307,14,0.0021
http://purl.obolibrary.org/obo/CHEBI_131604,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_131605,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_35620,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_76969,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_76971,5,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_89593,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001630,16,0.0024
http://purl.obolibrary.org/obo/GO_0045936,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_22313,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_22314,5,0.0008
http://purl.obolibrary.org/obo/GO_0045937,5,0.0008
http://purl.obolibrary.org/obo/GO_0052226,2,0.0003
http://purl.obolibrary.org/obo/GO_0031324,11,0.0017
http://purl.obolibrary.org/obo/GO_0031323,11,0.0017
http://purl.obolibrary.org/obo/CHEBI_33408,4,0.0006
http://purl.obolibrary.org/obo/GO_0031326,7,0.0011
http://purl.obolibrary.org/obo/GO_0031325,10,0.0015
http://purl.obolibrary.org/obo/GO_0031328,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_33405,3,0.0005
http://purl.obolibrary.org/obo/GO_0031327,6,0.0009
http://purl.obolibrary.org/obo/FOODON_00002451,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_36914,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_36915,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33893,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36916,5,0.0008
http://purl.obolibrary.org/obo/FOODON_03311146,4,0.0006
http://purl.obolibrary.org/obo/ecocore_00000133,1,0.0002
http://purl.obolibrary.org/obo/IAO_0000078,11,0.0017
http://purl.obolibrary.org/obo/FOODON_00002454,6,0.0009
http://purl.obolibrary.org/obo/GO_0009405,1,0.0002
http://purl.obolibrary.org/obo/GO_0009889,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0002506,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0003837,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0003834,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000328,4,0.0006
http://purl.obolibrary.org/obo/FOODON_00002470,3,0.0005
http://purl.obolibrary.org/obo/BFO_0000140,3,0.0005
http://purl.obolibrary.org/obo/GO_0009892,10,0.0015
http://purl.obolibrary.org/obo/GO_0009893,10,0.0015
http://purl.obolibrary.org/obo/BFO_0000141,26,0.0039
http://purl.obolibrary.org/obo/GO_0009890,6,0.0009
http://purl.obolibrary.org/obo/GO_0009891,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0015808,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0001651,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001652,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001653,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0003831,3,0.0005
http://purl.obolibrary.org/obo/GO_0019220,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_18230,5,0.0008
http://purl.obolibrary.org/obo/GO_0019222,11,0.0017
http://purl.obolibrary.org/obo/ENVO_01001334,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_138675,8,0.0012
http://purl.obolibrary.org/obo/PATO_0000963,2,0.0003
http://purl.obolibrary.org/obo/PATO_0000964,1,0.0002
http://purl.obolibrary.org/obo/GO_0062097,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0034995,4,0.0006
http://purl.obolibrary.org/obo/UBERON_3000977,3,0.0005
http://purl.obolibrary.org/obo/ENVO_00010483,42,0.0064
http://purl.obolibrary.org/obo/UBERON_3000972,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005181,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0014903,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_16042,4,0.0006
http://purl.obolibrary.org/obo/PO_0005029,4,0.0006
http://purl.obolibrary.org/obo/PATO_0000973,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0011862,5,0.0008
http://purl.obolibrary.org/obo/PATO_0000970,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0011860,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0007377,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36902,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0007376,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0005194,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36908,4,0.0006
http://purl.obolibrary.org/obo/FOODON_00002403,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0008229,6,0.0009
http://purl.obolibrary.org/obo/NCBITaxon_33154,3,0.0005
http://purl.obolibrary.org/obo/PO_0025099,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001605,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001606,4,0.0006
http://purl.obolibrary.org/obo/GO_0022412,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01001319,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0011892,13,0.0020
http://purl.obolibrary.org/obo/UBERON_0006056,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007383,9,0.0014
http://purl.obolibrary.org/obo/ENVO_00000248,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0009569,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000090,1,0.0002
http://purl.obolibrary.org/obo/GO_0019252,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001616,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001612,5,0.0008
http://purl.obolibrary.org/obo/PATO_0000956,2,0.0003
http://purl.obolibrary.org/obo/PATO_0000957,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000098,2,0.0003
http://purl.obolibrary.org/obo/ECOCORE_00000097,1,0.0002
http://purl.obolibrary.org/obo/PATO_0000955,6,0.0009
http://purl.obolibrary.org/obo/ECOCORE_00000096,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000095,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000094,1,0.0002
http://purl.obolibrary.org/obo/ENVO_01001308,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_29360,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000093,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000092,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000091,1,0.0002
http://purl.obolibrary.org/obo/GO_0009453,2,0.0003
http://purl.obolibrary.org/obo/GO_0007275,6,0.0009
http://purl.obolibrary.org/obo/UBERON_3000961,8,0.0012
http://purl.obolibrary.org/obo/GO_0009454,2,0.0003
http://purl.obolibrary.org/obo/ECOCORE_00000099,1,0.0002
http://purl.obolibrary.org/obo/GO_0022414,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_63248,2,0.0003
http://purl.obolibrary.org/obo/FOODON_00001579,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0002315,6,0.0009
http://purl.obolibrary.org/obo/GO_0070873,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0011270,3,0.0005
http://purl.obolibrary.org/obo/ENVO_00002010,10,0.0015
http://purl.obolibrary.org/obo/GO_0043255,5,0.0008
http://purl.obolibrary.org/obo/GO_0070875,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_23906,4,0.0006
http://purl.obolibrary.org/obo/GO_0070874,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_23905,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_78616,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0011272,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0012125,8,0.0012
http://purl.obolibrary.org/obo/FOODON_03413357,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000724,4,0.0006
http://purl.obolibrary.org/obo/GO_0007165,13,0.0020
http://purl.obolibrary.org/obo/CHEBI_51143,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0003643,7,0.0011
http://purl.obolibrary.org/obo/ENVO_00002006,29,0.0044
http://purl.obolibrary.org/obo/ENVO_00002005,12,0.0018
http://purl.obolibrary.org/obo/ENVO_00002000,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0002328,12,0.0018
http://purl.obolibrary.org/obo/UBERON_0002329,12,0.0018
http://purl.obolibrary.org/obo/UBERON_0014777,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0014776,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0002323,13,0.0020
http://purl.obolibrary.org/obo/CHEBI_17245,18,0.0027
http://purl.obolibrary.org/obo/UBERON_0001007,17,0.0026
http://purl.obolibrary.org/obo/UBERON_0001009,16,0.0024
http://purl.obolibrary.org/obo/GO_0071704,4,0.0006
http://purl.obolibrary.org/obo/PATO_0002009,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0013479,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01000703,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0002333,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000154,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000153,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001003,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0001004,51,0.0077
http://purl.obolibrary.org/obo/UBERON_0001005,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0002330,15,0.0023
http://purl.obolibrary.org/obo/UBERON_0001484,7,0.0011
http://purl.obolibrary.org/obo/GO_0044110,4,0.0006
http://purl.obolibrary.org/obo/GO_0044111,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001017,17,0.0026
http://purl.obolibrary.org/obo/ecocore_00000082,2,0.0003
http://purl.obolibrary.org/obo/IAO_0000102,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000161,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001013,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0000165,27,0.0041
http://purl.obolibrary.org/obo/UBERON_0005856,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004522,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001015,24,0.0036
http://purl.obolibrary.org/obo/CHEBI_27027,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0002346,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0001016,31,0.0047
http://purl.obolibrary.org/obo/UBERON_0004521,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000167,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0002342,24,0.0036
http://purl.obolibrary.org/obo/UBERON_0000166,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0003605,5,0.0008
http://purl.obolibrary.org/obo/FOODON_03460141,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0013411,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0022361,5,0.0008
http://purl.obolibrary.org/obo/PO_0007033,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000107,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0000106,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000105,24,0.0036
http://purl.obolibrary.org/obo/ENVO_01000755,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0019189,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000104,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0003614,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003613,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000109,10,0.0015
http://purl.obolibrary.org/obo/ENVO_00002040,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0003615,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0000108,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0010371,20,0.0030
http://purl.obolibrary.org/obo/UBERON_0011222,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0010378,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0003610,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0022350,5,0.0008
http://purl.obolibrary.org/obo/PO_0020003,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0022351,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0003611,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001434,23,0.0035
http://purl.obolibrary.org/obo/UBERON_0000102,5,0.0008
http://purl.obolibrary.org/obo/FOODON_00001714,5,0.0008
http://purl.obolibrary.org/obo/GO_0048521,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000118,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_15022,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0000117,5,0.0008
http://purl.obolibrary.org/obo/GO_0048522,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000115,8,0.0012
http://purl.obolibrary.org/obo/GO_0048520,7,0.0011
http://purl.obolibrary.org/obo/ENVO_00002030,2,0.0003
http://purl.obolibrary.org/obo/GO_0048523,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_38101,3,0.0005
http://purl.obolibrary.org/obo/NBO_0000740,2,0.0003
http://purl.obolibrary.org/obo/NBO_0000743,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0000110,8,0.0012
http://purl.obolibrary.org/obo/GO_0048518,16,0.0024
http://purl.obolibrary.org/obo/GO_0048519,16,0.0024
http://purl.obolibrary.org/obo/UBERON_0001444,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000114,9,0.0014
http://purl.obolibrary.org/obo/UBERON_0000113,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000112,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0000111,9,0.0014
http://purl.obolibrary.org/obo/FOODON_03460111,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001458,5,0.0008
http://purl.obolibrary/obo/ECOCORE_00000037,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01000739,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001456,15,0.0023
http://purl.obolibrary.org/obo/FOODON_03460119,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000120,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0014387,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_48360,4,0.0006
http://purl.obolibrary.org/obo/FOODON_03411579,6,0.0009
http://purl.obolibrary.org/obo/GO_0051716,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000128,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000127,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000126,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004572,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0001062,11,0.0017
http://purl.obolibrary.org/obo/ECOCORE_00000125,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004571,5,0.0008
http://purl.obolibrary.org/obo/ECOCORE_00000124,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000123,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000122,2,0.0003
http://purl.obolibrary.org/obo/ECOCORE_00000121,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0002390,17,0.0026
http://purl.obolibrary.org/obo/NCBITaxon_9347,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001068,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005426,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0005427,6,0.0009
http://purl.obolibrary.org/obo/GO_1903715,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0005425,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0007601,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0005423,19,0.0029
http://purl.obolibrary.org/obo/UBERON_0004573,11,0.0017
http://purl.obolibrary.org/obo/ECOCORE_00000129,3,0.0005
http://purl.obolibrary.org/obo/FOODON_03411564,2,0.0003
http://purl.obolibrary.org/obo/PO_0025337,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0007617,6,0.0009
http://purl.obolibrary.org/obo/PO_0025338,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_37246,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0015228,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000117,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0001071,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004581,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000116,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0006761,6,0.0009
http://purl.obolibrary.org/obo/ECOCORE_00000115,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000114,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004582,13,0.0020
http://purl.obolibrary.org/obo/ECOCORE_00000113,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000112,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000111,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000110,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0001070,10,0.0015
http://purl.obolibrary.org/obo/UBERON_0003258,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0007616,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0008947,12,0.0018
http://purl.obolibrary.org/obo/ECOCORE_00000119,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000118,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0005432,7,0.0011
http://purl.obolibrary.org/obo/UBERON_0004119,14,0.0021
http://purl.obolibrary.org/obo/ECOCORE_00000106,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000105,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000104,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001084,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0001085,5,0.0008
http://purl.obolibrary.org/obo/ECOCORE_00000102,6,0.0009
http://purl.obolibrary.org/obo/ECOCORE_00000101,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000100,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004118,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007625,4,0.0006
http://purl.obolibrary.org/obo/ECOCORE_00000109,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0004111,15,0.0023
http://purl.obolibrary.org/obo/ECOCORE_00000108,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000107,1,0.0002
http://purl.obolibrary.org/obo/UBERON_0016570,4,0.0006
http://purl.obolibrary.org/obo/GO_0051701,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_48359,3,0.0005
http://purl.obolibrary.org/obo/ENVO_01001189,1,0.0002
http://purl.obolibrary.org/obo/ENVO_00010505,15,0.0023
http://purl.obolibrary.org/obo/CHEBI_48356,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_48354,3,0.0005
http://purl.obolibrary.org/obo/GO_0051704,14,0.0021
http://purl.obolibrary.org/obo/CHEBI_17632,7,0.0011
http://purl.obolibrary.org/obo/GO_0051703,1,0.0002
http://purl.obolibrary.org/obo/CL_0000000,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004121,59,0.0089
http://purl.obolibrary.org/obo/UBERON_0004120,37,0.0056
http://purl.obolibrary.org/obo/UBERON_0001090,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0004128,10,0.0015
http://purl.obolibrary.org/obo/CHEBI_25248,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0003278,11,0.0017
http://purl.obolibrary.org/obo/GO_0048585,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0004537,7,0.0011
http://purl.obolibrary.org/obo/CHEBI_36340,3,0.0005
http://purl.obolibrary.org/obo/PO_0000003,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_36342,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_36343,2,0.0003
http://purl.obolibrary.org/obo/GO_0048580,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_36344,2,0.0003
http://purl.obolibrary.org/obo/GO_0048583,9,0.0014
http://purl.obolibrary.org/obo/CHEBI_36347,3,0.0005
http://purl.obolibrary.org/obo/GO_0048584,8,0.0012
http://purl.obolibrary.org/obo/GO_0048581,5,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_2759,5,0.0008
http://purl.obolibrary.org/obo/GO_0048582,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0000171,3,0.0005
http://purl.obolibrary.org/obo/GO_1901576,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000170,19,0.0029
http://purl.obolibrary.org/obo/CHEBI_25697,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_25213,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0005867,8,0.0012
http://purl.obolibrary.org/obo/CHEBI_25212,4,0.0006
http://purl.obolibrary.org/obo/GO_1903759,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004535,15,0.0023
http://purl.obolibrary.org/obo/CHEBI_25696,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0000179,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_25699,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0000178,20,0.0030
http://purl.obolibrary.org/obo/CHEBI_25216,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_67079,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0004549,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0004548,4,0.0006
http://purl.obolibrary.org/obo/PO_0000019,2,0.0003
http://purl.obolibrary.org/obo/PO_0000018,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_36357,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0036146,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_36358,3,0.0005
http://purl.obolibrary.org/obo/NBO_0000313,4,0.0006
http://purl.obolibrary.org/obo/PATO_0002003,5,0.0008
http://purl.obolibrary.org/obo/PATO_0001154,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0001032,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0002365,13,0.0020
http://purl.obolibrary.org/obo/UBERON_0012180,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_35472,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0016545,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_38500,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0016548,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_35479,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0015212,11,0.0017
http://purl.obolibrary.org/obo/UBERON_0001041,12,0.0018
http://purl.obolibrary.org/obo/PATO_0000274,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_33299,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_33296,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_23014,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001048,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_33292,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001049,22,0.0033
http://purl.obolibrary.org/obo/UBERON_0001042,15,0.0023
http://purl.obolibrary.org/obo/CHEBI_33290,4,0.0006
http://purl.obolibrary.org/obo/GO_0050896,12,0.0018
http://purl.obolibrary.org/obo/CHEBI_23019,2,0.0003
http://purl.obolibrary.org/obo/PO_0000037,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_36338,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_36339,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0003236,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0002384,28,0.0042
http://purl.obolibrary.org/obo/UBERON_0002385,9,0.0014
http://purl.obolibrary.org/obo/CHEBI_49637,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_78295,4,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_207598,2,0.0003
http://purl.obolibrary.org/obo/FOODON_00002158,3,0.0005
http://purl.obolibrary.org/obo/GO_0098772,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0004177,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_23114,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007688,6,0.0009
http://purl.obolibrary.org/obo/CHEBI_23117,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_23116,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0001915,5,0.0008
http://purl.obolibrary.org/obo/GO_0002376,8,0.0012
http://purl.obolibrary.org/obo/GO_0048018,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001916,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001917,9,0.0014
http://purl.obolibrary.org/obo/PATO_0001985,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_35106,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001918,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0001919,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0004185,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0005032,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007690,6,0.0009
http://purl.obolibrary.org/obo/PO_0004010,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0007213,7,0.0011
http://purl.obolibrary.org/obo/CHEBI_43176,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_35554,2,0.0003
http://purl.obolibrary.org/obo/CHEBI_134179,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0010409,5,0.0008
http://purl.obolibrary.org/obo/UBERON_0009881,5,0.0008
http://purl.obolibrary.org/obo/FOODON_03420103,4,0.0006
http://purl.obolibrary.org/obo/ENVO_01001227,3,0.0005
http://purl.obolibrary.org/obo/UBERON_0019207,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0019204,3,0.0005
http://purl.obolibrary.org/obo/CHEBI_59999,2,0.0003
http://purl.obolibrary.org/obo/GO_1901003,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_24431,7,0.0011
http://purl.obolibrary.org/obo/PO_0006210,2,0.0003
http://purl.obolibrary.org/obo/UBERON_0009891,4,0.0006
http://purl.obolibrary.org/obo/CHEBI_24433,5,0.0008
http://purl.obolibrary.org/obo/NCBITaxon_33213,5,0.0008
http://purl.obolibrary.org/obo/CHEBI_24432,8,0.0012
http://purl.obolibrary.org/obo/UBERON_0007239,4,0.0006
http://purl.obolibrary.org/obo/UBERON_0007237,6,0.0009
http://purl.obolibrary.org/obo/UBERON_0005058,3,0.0005
http://purl.obolibrary.org/obo/GO_0051239,6,0.0009
http://purl.obolibrary.org/obo/GO_0051234,2,0.0003
http://purl.obolibrary.org/obo/ENVO_01001299,3,0.0005
http://purl.obolibrary.org/obo/GO_0003674,14,0.0021
http://purl.obolibrary.org/obo/CHEBI_46662,3,0.0005
http://purl.obolibrary.org/obo/ECOCORE_00000164,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000163,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000162,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000161,1,0.0002
http://purl.obolibrary.org/obo/ECOCORE_00000160,1,0.0002
http://purl.obolibrary.org/obo/NBO_0000286,4,0.0006
http://purl.obolibrary.org/obo/NBO_0000285,1,0.0002
http://purl.obolibrary.org/obo/FOODON_03420122,3,0.0005
http://purl.obolibrary.org/obo/NBO_0000288,1,0.0002
http://purl.obolibrary.org/obo/NBO_0000287,1,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_33208,6,0.0009
