Class,Axioms,Coverage
http://www.projecthalo.com/aura#ID-20552,2,0.0001
http://www.projecthalo.com/aura#ID-19570,2,0.0001
http://www.projecthalo.com/aura#Aquatic-Zone,13,0.0003
http://www.projecthalo.com/aura#ID-20551,2,0.0001
http://www.projecthalo.com/aura#ID-20554,2,0.0001
http://www.projecthalo.com/aura#Dermaptera,12,0.0003
http://www.projecthalo.com/aura#ID-20553,2,0.0001
http://www.projecthalo.com/aura#Soil-Solution,8,0.0002
http://www.projecthalo.com/aura#ID-20556,2,0.0001
http://www.projecthalo.com/aura#ID-20555,2,0.0001
http://www.projecthalo.com/aura#Aspartic-Acid,4,0.0001
http://www.projecthalo.com/aura#Lupus,4,0.0001
http://www.projecthalo.com/aura#ID-7649,2,0.0001
http://www.projecthalo.com/aura#ID-7648,2,0.0001
http://www.projecthalo.com/aura#ID-7647,2,0.0001
http://www.projecthalo.com/aura#ID-7646,2,0.0001
http://www.projecthalo.com/aura#ID-7645,2,0.0001
http://www.projecthalo.com/aura#ID-7644,2,0.0001
http://www.projecthalo.com/aura#ID-7643,2,0.0001
http://www.projecthalo.com/aura#ID-19559,2,0.0001
http://www.projecthalo.com/aura#ID-7642,2,0.0001
http://www.projecthalo.com/aura#ID-19569,2,0.0001
http://www.projecthalo.com/aura#ID-20547,2,0.0001
http://www.projecthalo.com/aura#ID-7641,2,0.0001
http://www.projecthalo.com/aura#ID-19568,2,0.0001
http://www.projecthalo.com/aura#ID-20546,2,0.0001
http://www.projecthalo.com/aura#ID-7640,2,0.0001
http://www.projecthalo.com/aura#ID-19567,2,0.0001
http://www.projecthalo.com/aura#ID-20549,2,0.0001
http://www.projecthalo.com/aura#ID-19566,2,0.0001
http://www.projecthalo.com/aura#ID-20548,2,0.0001
http://www.projecthalo.com/aura#ID-19565,2,0.0001
http://www.projecthalo.com/aura#ID-19564,2,0.0001
http://www.projecthalo.com/aura#ID-19563,2,0.0001
http://www.projecthalo.com/aura#ID-19562,2,0.0001
http://www.projecthalo.com/aura#ID-19561,2,0.0001
http://www.projecthalo.com/aura#ID-19560,2,0.0001
http://www.projecthalo.com/aura#ID-20541,2,0.0001
http://www.projecthalo.com/aura#ID-20540,2,0.0001
http://www.projecthalo.com/aura#ID-20543,2,0.0001
http://www.projecthalo.com/aura#ID-20542,2,0.0001
http://www.projecthalo.com/aura#ID-20545,2,0.0001
http://www.projecthalo.com/aura#ID-20544,2,0.0001
http://www.projecthalo.com/aura#Increase,52,0.0014
http://www.projecthalo.com/aura#Dendritic-Cell,1,0.0000
http://www.projecthalo.com/aura#Coleoptera,2,0.0001
http://www.projecthalo.com/aura#Membrane-Bound-Enzyme,1,0.0000
http://www.projecthalo.com/aura#Deuterostomia,2,0.0001
http://www.projecthalo.com/aura#Importance-Constant,4,0.0001
http://www.projecthalo.com/aura#Mantle-Cavity,4,0.0001
http://www.projecthalo.com/aura#Lancelet,1,0.0000
http://www.projecthalo.com/aura#ID-5099,2,0.0001
http://www.projecthalo.com/aura#ID-5097,2,0.0001
http://www.projecthalo.com/aura#ID-5098,2,0.0001
http://www.projecthalo.com/aura#ID-5095,2,0.0001
http://www.projecthalo.com/aura#ID-5096,2,0.0001
http://www.projecthalo.com/aura#ID-5093,2,0.0001
http://www.projecthalo.com/aura#ID-5094,2,0.0001
http://www.projecthalo.com/aura#ID-5091,2,0.0001
http://www.projecthalo.com/aura#ID-5092,2,0.0001
http://www.projecthalo.com/aura#ID-5090,2,0.0001
http://www.projecthalo.com/aura#Early-Invertebrate,2,0.0001
http://www.projecthalo.com/aura#Phytochemical,2,0.0001
http://www.projecthalo.com/aura#Haustorium,1,0.0000
http://www.projecthalo.com/aura#ID-5088,2,0.0001
http://www.projecthalo.com/aura#Reproductive-Barrier,1,0.0000
http://www.projecthalo.com/aura#ID-5089,2,0.0001
http://www.projecthalo.com/aura#ID-5086,2,0.0001
http://www.projecthalo.com/aura#ID-5087,2,0.0001
http://www.projecthalo.com/aura#ID-5084,2,0.0001
http://www.projecthalo.com/aura#ID-5085,2,0.0001
http://www.projecthalo.com/aura#ID-5082,2,0.0001
http://www.projecthalo.com/aura#ID-5083,2,0.0001
http://www.projecthalo.com/aura#ID-5080,2,0.0001
http://www.projecthalo.com/aura#ID-5081,2,0.0001
http://www.projecthalo.com/aura#RNA-Polymerase,20,0.0005
http://www.projecthalo.com/aura#Food-Processing-In-Bird,1,0.0000
http://www.projecthalo.com/aura#ID-5079,2,0.0001
http://www.projecthalo.com/aura#ID-5077,2,0.0001
http://www.projecthalo.com/aura#ID-5078,2,0.0001
http://www.projecthalo.com/aura#ID-5075,2,0.0001
http://www.projecthalo.com/aura#ID-5076,2,0.0001
http://www.projecthalo.com/aura#ID-5073,2,0.0001
http://www.projecthalo.com/aura#ID-5074,2,0.0001
http://www.projecthalo.com/aura#ID-5071,2,0.0001
http://www.projecthalo.com/aura#ID-5072,2,0.0001
http://www.projecthalo.com/aura#ID-5070,2,0.0001
http://www.projecthalo.com/aura#Alpha-Keratin,5,0.0001
http://www.projecthalo.com/aura#ID-5068,2,0.0001
http://www.projecthalo.com/aura#Renin-Angiotensin-Aldosterone-System,5,0.0001
http://www.projecthalo.com/aura#ID-5069,2,0.0001
http://www.projecthalo.com/aura#ID-5066,2,0.0001
http://www.projecthalo.com/aura#ID-5067,2,0.0001
http://www.projecthalo.com/aura#Neptunium,1,0.0000
http://www.projecthalo.com/aura#ID-5064,2,0.0001
http://www.projecthalo.com/aura#ID-5065,2,0.0001
http://www.projecthalo.com/aura#ID-5062,2,0.0001
http://www.projecthalo.com/aura#ID-5063,2,0.0001
http://www.projecthalo.com/aura#ID-5060,2,0.0001
http://www.projecthalo.com/aura#ID-5061,2,0.0001
http://www.projecthalo.com/aura#Schizophrenia,7,0.0002
http://www.projecthalo.com/aura#Mating,8,0.0002
http://www.projecthalo.com/aura#Hypothalamus,19,0.0005
http://www.projecthalo.com/aura#DNA-Virus,6,0.0002
http://www.projecthalo.com/aura#Aerobic-Condition,1,0.0000
