Class,Axioms,Coverage
http://purl.bioontology.org/ontology/OMIM/MTHU031506,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031507,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031500,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031501,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031502,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU031503,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006545,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006559,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006555,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006556,2,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006557,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006558,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006520,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006521,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006526,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006527,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006528,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006529,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006522,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006523,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006524,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006531,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006532,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055500,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055501,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055504,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055505,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055502,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055503,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055508,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055509,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055506,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU055507,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006537,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006538,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006539,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006533,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006534,1,0.0000
http://purl.bioontology.org/ontology/OMIM/MTHU006535,1,0.0000
