Class,Axioms,Coverage
http://purl.obolibrary.org/obo/OAE_0001908,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001046,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001907,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001048,27,0.0023
http://purl.obolibrary.org/obo/OAE_0001909,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0001049,18,0.0016
http://purl.obolibrary.org/obo/OAE_0001904,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001042,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001903,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001043,11,0.0010
http://purl.obolibrary.org/obo/OAE_0001906,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001044,11,0.0010
http://purl.obolibrary.org/obo/OAE_0001905,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001045,10,0.0009
http://purl.obolibrary.org/obo/UBERON_0005418,7,0.0006
http://purl.obolibrary.org/obo/OAE_0004168,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004169,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004166,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004167,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004164,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004165,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004173,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004174,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004171,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004172,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001052,9,0.0008
http://purl.obolibrary.org/obo/OAE_0004170,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0002384,22,0.0019
http://purl.obolibrary.org/obo/UBERON_0002385,17,0.0015
http://purl.obolibrary.org/obo/UBERON_0002387,12,0.0010
http://purl.obolibrary.org/obo/VO_0000044,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001922,4,0.0003
http://purl.obolibrary.org/obo/VO_0000043,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001921,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001924,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001923,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001920,1,0.0001
http://purl.obolibrary.org/obo/OAE_0004199,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004197,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004198,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0004176,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0004175,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001929,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001926,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001925,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001928,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001927,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001911,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001910,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001913,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001912,1,0.0001
http://purl.obolibrary.org/obo/OAE_0004188,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004189,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001917,6,0.0005
http://purl.obolibrary.org/obo/OAE_0004186,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004187,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004195,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0004185,9,0.0008
http://purl.obolibrary.org/obo/OAE_0004196,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004193,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0009877,14,0.0012
http://purl.obolibrary.org/obo/OAE_0004194,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0009878,10,0.0009
http://purl.obolibrary.org/obo/OAE_0004191,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004192,2,0.0002
http://purl.obolibrary.org/obo/OAE_0004190,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001919,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001918,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009870,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001915,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001914,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001917,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007213,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001916,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000612,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001944,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000613,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001943,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000614,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001946,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001945,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000615,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001940,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001942,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000610,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000611,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001941,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0010882,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0010881,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0007221,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0004198,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009889,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0009881,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001948,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000616,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001947,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000617,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0004199,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000618,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001949,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000619,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001933,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000601,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001932,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000602,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001935,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000603,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001934,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000604,6,0.0005
http://purl.obolibrary.org/obo/OAE_0001931,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001930,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000600,11,0.0010
http://purl.obolibrary.org/obo/UBERON_0019207,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000609,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0009891,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001937,7,0.0006
http://purl.obolibrary.org/obo/OAE_0000605,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000606,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001936,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007237,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001939,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000607,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001938,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000608,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000634,3,0.0003
http://purl.obolibrary.org/obo/OAE_0001966,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000635,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001965,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000636,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001968,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000637,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001967,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000630,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001962,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001961,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000631,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001964,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000632,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001963,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000633,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001960,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0006799,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0004139,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000638,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000639,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001969,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001955,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000623,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001954,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000624,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000625,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001957,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001956,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000626,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001951,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000620,3,0.0003
http://purl.obolibrary.org/obo/OAE_0001950,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001953,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000621,5,0.0004
http://purl.obolibrary.org/obo/OAE_0001952,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000622,43,0.0037
http://purl.obolibrary.org/obo/UBERON_0004141,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0004140,9,0.0008
http://purl.obolibrary.org/obo/OAE_0001959,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000627,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0004145,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001958,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005478,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000628,25,0.0022
http://purl.obolibrary.org/obo/OAE_0000629,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001988,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000656,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000657,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001987,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000658,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001989,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000659,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000652,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001984,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000653,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001983,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000654,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001986,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001985,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000655,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001980,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001982,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000650,11,0.0010
http://purl.obolibrary.org/obo/OAE_0001981,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000651,15,0.0013
http://purl.obolibrary.org/obo/UBERON_0009842,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0005484,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0004151,11,0.0010
http://purl.obolibrary.org/obo/UBERON_0009845,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009846,9,0.0008
http://purl.obolibrary.org/obo/UBERON_0009847,10,0.0009
http://purl.obolibrary.org/obo/OAE_0001977,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000645,8,0.0007
http://purl.obolibrary.org/obo/OAE_0001976,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000646,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001979,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000647,12,0.0010
http://purl.obolibrary.org/obo/OAE_0001978,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000648,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001973,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000641,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001972,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000642,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000643,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001975,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000644,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001974,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001971,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000640,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001970,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005496,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0009854,8,0.0007
http://purl.obolibrary.org/obo/UBERON_0009856,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0004161,6,0.0005
http://purl.obolibrary.org/obo/OAE_0000649,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0005497,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0005498,8,0.0007
http://purl.obolibrary.org/obo/OAE_0000678,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003704,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000679,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003703,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003706,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003705,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003700,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000674,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000675,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001986,11,0.0010
http://purl.obolibrary.org/obo/OAE_0003702,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000676,6,0.0005
http://purl.obolibrary.org/obo/OAE_0003701,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000677,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000670,3,0.0003
http://purl.obolibrary.org/obo/OAE_0000671,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000672,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000003,12,0.0010
http://purl.obolibrary.org/obo/OAE_0000673,4,0.0003
http://purl.obolibrary.org/obo/BFO_0000004,5,0.0004
http://purl.obolibrary.org/obo/BFO_0000008,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0007285,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0007284,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0007282,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0001981,37,0.0032
http://purl.obolibrary.org/obo/UBERON_0001982,10,0.0009
http://purl.obolibrary.org/obo/OAE_0003708,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003707,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003709,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001980,7,0.0006
http://purl.obolibrary.org/obo/OAE_0001999,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000667,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000668,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001998,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000669,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001995,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000663,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000664,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001994,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001997,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000665,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001996,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000666,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001991,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001990,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000660,19,0.0016
http://purl.obolibrary.org/obo/OAE_0000661,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001993,3,0.0003
http://purl.obolibrary.org/obo/OAE_0001992,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000662,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0007297,4,0.0003
http://purl.obolibrary.org/obo/BFO_0000001,3,0.0003
http://purl.obolibrary.org/obo/BFO_0000002,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001995,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003726,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003725,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003728,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003727,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000696,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003722,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000697,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003721,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003724,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000698,5,0.0004
http://purl.obolibrary.org/obo/UBERON_0003704,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0003703,12,0.0010
http://purl.obolibrary.org/obo/OAE_0000699,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003723,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000027,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000692,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000693,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000694,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003720,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000695,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0010001,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0010000,15,0.0013
http://purl.obolibrary.org/obo/BFO_0000029,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000690,4,0.0003
http://purl.obolibrary.org/obo/OAE_0000691,8,0.0007
http://purl.obolibrary.org/obo/BFO_0000030,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000031,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000034,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003729,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003715,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000689,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003716,6,0.0005
http://purl.obolibrary.org/obo/OAE_0003714,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003717,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003716,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000685,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003711,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000686,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003710,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003713,2,0.0002
http://purl.obolibrary.org/obo/OAE_0000687,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0003714,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000688,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003712,2,0.0002
http://purl.obolibrary.org/obo/BFO_0000016,6,0.0005
http://purl.obolibrary.org/obo/OAE_0000681,6,0.0005
http://purl.obolibrary.org/obo/BFO_0000017,5,0.0004
http://purl.obolibrary.org/obo/OAE_0000682,1,0.0001
http://purl.obolibrary.org/obo/OAE_0000683,6,0.0005
http://purl.obolibrary.org/obo/OAE_0000684,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000015,9,0.0008
http://purl.obolibrary.org/obo/OAE_0000680,1,0.0001
http://purl.obolibrary.org/obo/BFO_0000019,8,0.0007
http://purl.obolibrary.org/obo/BFO_0000020,4,0.0003
http://purl.obolibrary.org/obo/BFO_0000023,12,0.0010
http://purl.obolibrary.org/obo/OAE_0003719,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003718,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002417,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003748,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003747,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002416,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002419,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003749,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002418,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001948,5,0.0004
http://purl.obolibrary.org/obo/OAE_0003744,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002413,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002412,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003743,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002415,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003746,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001943,5,0.0004
http://purl.obolibrary.org/obo/OAE_0002414,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003745,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003740,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003742,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002411,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002410,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003741,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0034873,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0034874,3,0.0003
http://purl.obolibrary.org/obo/UBERON_0034878,5,0.0004
http://purl.obolibrary.org/obo/UBERON_5102544,9,0.0008
http://purl.obolibrary.org/obo/OAE_0003737,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002406,3,0.0003
http://purl.obolibrary.org/obo/OAE_0003736,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002405,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003739,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002408,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002407,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003738,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002402,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003733,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003732,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002401,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002404,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003735,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003734,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002403,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002400,4,0.0003
http://purl.obolibrary.org/obo/OAE_0003731,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003730,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002409,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001107,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002439,5,0.0004
http://purl.obolibrary.org/obo/OAE_0003769,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001108,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002438,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001969,4,0.0003
http://purl.obolibrary.org/obo/OAE_0001109,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003766,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002435,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001103,1,0.0001
http://purl.obolibrary.org/obo/OAE_0001104,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003765,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002434,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003768,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001105,6,0.0005
http://purl.obolibrary.org/obo/OAE_0002437,11,0.0010
http://purl.obolibrary.org/obo/OAE_0003767,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001106,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002436,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002431,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003762,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002430,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003761,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001100,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003764,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001101,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002433,2,0.0002
http://purl.obolibrary.org/obo/OAE_0001102,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003763,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002432,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003760,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0001961,4,0.0003
http://purl.obolibrary.org/obo/UBERON_0001962,5,0.0004
http://purl.obolibrary.org/obo/OAE_0003759,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002428,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002427,1,0.0001
http://purl.obolibrary.org/obo/UBERON_0001979,6,0.0005
http://purl.obolibrary.org/obo/OAE_0003758,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002429,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002424,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003755,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002423,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003754,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003757,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002426,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003756,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002425,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002420,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003751,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0007281,6,0.0005
http://purl.obolibrary.org/obo/OAE_0003750,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0007280,6,0.0005
http://purl.obolibrary.org/obo/OAE_0002422,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003753,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003752,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002421,11,0.0010
http://purl.obolibrary.org/obo/UBERON_0007277,7,0.0006
http://purl.obolibrary.org/obo/UBERON_0007273,6,0.0005
http://purl.obolibrary.org/obo/UBERON_0001970,10,0.0009
http://purl.obolibrary.org/obo/OAE_0002219,1,0.0001
http://purl.obolibrary.org/obo/OAE_0002218,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003549,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003546,2,0.0002
http://purl.obolibrary.org/obo/OAE_0002215,3,0.0003
http://purl.obolibrary.org/obo/OAE_0002214,2,0.0002
http://purl.obolibrary.org/obo/OAE_0003545,2,0.0002
http://purl.obolibrary.org/obo/UBERON_0012481,8,0.0007
http://purl.obolibrary.org/obo/OAE_0002217,1,0.0001
http://purl.obolibrary.org/obo/OAE_0003548,2,0.0002
