Class,Axioms,Coverage
http://purl.obolibrary.org/obo/FOODON_03411470,7,0.0007
http://purl.obolibrary.org/obo/NCBITaxon_472403,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002900,3,0.0003
http://purl.obolibrary.org/obo/FOODON_00002905,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002904,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002903,1,0.0001
http://purl.obolibrary.org/obo/FOODON_00002902,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411499,3,0.0003
http://purl.obolibrary.org/obo/FOODON_03411498,11,0.0012
http://purl.obolibrary.org/obo/FOODON_03411497,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03490239,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411496,19,0.0020
http://purl.obolibrary.org/obo/NCBITaxon_112863,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411495,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307147,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490237,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411494,10,0.0011
http://purl.obolibrary.org/obo/FOODON_03490236,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411493,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03310791,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_477288,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_548163,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490235,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307157,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03310796,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490234,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307154,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308486,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490233,4,0.0004
http://purl.obolibrary.org/obo/FOODON_03307155,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490231,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307152,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307150,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308482,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308481,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307151,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411489,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411488,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411487,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411486,3,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_490245,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411485,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411484,17,0.0018
http://purl.obolibrary.org/obo/FOODON_03411483,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411482,2,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_507566,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_135518,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307145,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490246,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411492,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03411491,5,0.0005
http://purl.obolibrary.org/obo/FOODON_03307146,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490245,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03411490,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03490244,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_112883,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308459,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308457,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490259,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490258,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_490275,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_490273,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490257,7,0.0007
http://purl.obolibrary.org/obo/FOODON_03308465,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490256,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307132,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308464,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308462,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_224270,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308460,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307117,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307114,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03307115,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490260,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490267,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490266,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308453,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308452,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490265,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03308451,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490264,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490263,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490262,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03490261,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412820,1,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_117798,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412828,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412827,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412825,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412824,2,0.0002
http://purl.obolibrary.org/obo/FOODON_03412823,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412822,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412821,1,0.0001
http://purl.obolibrary.org/obo/FOODON_03412829,1,0.0001
