Class,Axioms,Coverage
http://purl.bioontology.org/ontology/PDQ/CDR0000038815,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038810,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043375,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043374,9,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000043373,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000757984,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000642727,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000642728,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038809,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038808,7,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000043379,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043378,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043376,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038803,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038802,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000630761,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038801,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038800,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654711,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038807,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038806,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038805,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000038804,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000743367,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000743368,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000723776,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000654716,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000723775,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042050,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043381,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042051,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043380,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043389,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000042057,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000482224,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000692169,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000672552,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040246,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041576,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040242,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040241,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041575,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040243,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000685857,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741525,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741526,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000378005,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741528,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000378006,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000685855,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000378007,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000482232,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000685852,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741520,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741522,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000741523,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040251,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000482229,23,0.0002
http://purl.bioontology.org/ontology/PDQ/CDR0000639950,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040257,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040256,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000536509,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040259,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040258,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041588,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040252,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000596378,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040217,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000041549,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000041548,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000652960,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040218,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000639949,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000727243,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000727242,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041556,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000041557,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000041554,10,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000040225,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041555,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041552,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041553,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041550,7,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000041551,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736199,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040228,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736196,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040227,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000041558,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736197,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000651641,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040229,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000736198,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000039256,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000039258,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000039253,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040235,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040234,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040237,8,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000040236,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040231,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040230,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040233,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040232,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000659536,17,0.0002
http://purl.bioontology.org/ontology/PDQ/CDR0000647553,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000765548,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000752237,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000638670,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040281,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000638671,2,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000638672,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000039286,5,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000470285,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000470289,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040289,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043315,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000786481,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000043311,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000752238,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040288,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000786480,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000040287,6,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000766889,7,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000766886,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000579648,15,0.0001
http://purl.bioontology.org/ontology/PDQ/CDR0000786479,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000766882,1,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000786477,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000617749,3,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000638669,4,0.0000
http://purl.bioontology.org/ontology/PDQ/CDR0000579647,4,0.0000
