Class,Axioms,Coverage
http://purl.obolibrary.org/obo/MOP_0001277,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001278,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004304,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001279,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004303,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004306,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004305,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004308,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004307,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001290,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001291,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001292,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001293,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001294,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004320,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001295,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004322,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001296,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004321,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001297,1,0.0003
http://purl.obolibrary.org/obo/CHEBI_37838,2,0.0005
http://purl.obolibrary.org/obo/MOP_0001287,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004313,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001288,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004312,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004315,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001289,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004314,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004317,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004316,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004319,1,0.0003
http://purl.obolibrary.org/obo/MOP_0004318,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001260,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001261,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001262,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001263,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001264,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001254,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001255,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001256,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001257,11,0.0029
http://purl.obolibrary.org/obo/MOP_0001258,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001259,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001270,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001271,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001272,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001273,2,0.0005
http://purl.obolibrary.org/obo/MOP_0004300,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001274,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001275,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001265,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001266,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001267,1,0.0003
http://purl.obolibrary.org/obo/MOP_0001268,3,0.0008
http://purl.obolibrary.org/obo/MOP_0001269,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000790,6,0.0016
http://purl.obolibrary.org/obo/MOP_0000791,2,0.0005
http://purl.obolibrary.org/obo/MOP_0000789,2,0.0005
http://purl.obolibrary.org/obo/MOP_0000781,5,0.0013
http://purl.obolibrary.org/obo/MOP_0000782,2,0.0005
http://purl.obolibrary.org/obo/MOP_0000783,1,0.0003
http://purl.obolibrary.org/obo/MOP_0000784,2,0.0005
