Class,Axioms,Coverage
http://www.ebi.ac.uk/efo/EFO_0007788,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0007787,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005126,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_104341,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005129,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0008598,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008597,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008596,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008595,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008594,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008593,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008592,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008591,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002328,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0007771,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0007770,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005112,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0007775,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002331,2,0.0000
http://purl.obolibrary.org/obo/HP_0000707,45,0.0006
http://www.ebi.ac.uk/efo/EFO_0007774,1,0.0000
http://purl.obolibrary.org/obo/HP_0000708,38,0.0005
http://www.ebi.ac.uk/efo/EFO_0007773,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005110,21,0.0003
http://www.ebi.ac.uk/efo/EFO_0005111,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0007772,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002334,11,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_273075,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0007779,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005116,12,0.0002
http://www.ebi.ac.uk/efo/EFO_0007778,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005117,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0007777,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005114,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0007776,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005115,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005118,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005119,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0016974,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_454631,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004768,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002100,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002102,3,0.0000
http://purl.obolibrary.org/obo/CLO_0022604,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0016749,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_49183,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0016748,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_50177,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_106363,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0016743,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002108,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005493,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005494,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004777,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002116,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005491,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005492,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005497,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005498,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005495,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005496,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50159,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005499,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_28450,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50161,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0016756,13,0.0002
http://purl.obolibrary.org/obo/MONDO_0016752,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0004789,6,0.0001
http://purl.obolibrary.org/obo/MONDO_0002129,10,0.0001
http://purl.obolibrary.org/obo/MONDO_0002122,7,0.0001
http://purl.obolibrary.org/obo/MONDO_0002123,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391389,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_50148,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002120,16,0.0002
http://purl.obolibrary.org/obo/MONDO_0004782,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0016767,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_50154,1,0.0000
http://www.orpha.net/ORDO/Orphanet_220386,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391397,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_9753,2,0.0000
http://www.orpha.net/ORDO/Orphanet_244310,6,0.0001
http://www.orpha.net/ORDO/Orphanet_391392,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002134,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002135,9,0.0001
http://purl.obolibrary.org/obo/MONDO_0002132,7,0.0001
http://purl.obolibrary.org/obo/CHEBI_50138,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004790,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_50144,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002149,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_37154,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_37156,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002146,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_50131,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0016784,7,0.0001
http://purl.obolibrary.org/obo/HP_0010438,1,0.0000
http://purl.obolibrary.org/obo/PO_0009109,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002158,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_50114,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_50112,7,0.0001
http://purl.obolibrary.org/obo/CHEBI_50113,3,0.0000
http://purl.obolibrary.org/obo/CLO_0019004,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0002150,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0014137,1,0.0000
http://www.orpha.net/ORDO/Orphanet_268337,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_50122,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_456999,1,0.0000
http://purl.obolibrary.org/obo/BTO_0004578,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002167,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_50103,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002165,6,0.0001
http://www.orpha.net/ORDO/Orphanet_268322,3,0.0000
http://purl.obolibrary.org/obo/HP_0010473,1,0.0000
http://purl.obolibrary.org/obo/HP_0009487,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002177,4,0.0001
http://purl.obolibrary.org/obo/MONDO_0002178,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002175,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0002176,7,0.0001
http://purl.obolibrary.org/obo/MONDO_0002171,3,0.0000
http://www.orpha.net/ORDO/Orphanet_209967,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391327,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1747,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002185,8,0.0001
http://purl.obolibrary.org/obo/MONDO_0002187,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_165597,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002181,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0002182,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391330,1,0.0000
http://purl.obolibrary.org/obo/OBI_0100051,10,0.0001
http://www.orpha.net/ORDO/Orphanet_209978,4,0.0001
http://www.orpha.net/ORDO/Orphanet_209973,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002195,5,0.0001
http://www.orpha.net/ORDO/Orphanet_209970,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391343,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2105226,3,0.0000
http://purl.obolibrary.org/obo/UBERON_2105225,7,0.0001
http://www.orpha.net/ORDO/Orphanet_391307,4,0.0001
http://www.orpha.net/ORDO/Orphanet_209981,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391311,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_27779,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391316,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_52717,2,0.0000
http://purl.obolibrary.org/obo/UBERON_6110746,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1718,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1717,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_27780,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391320,1,0.0000
http://www.orpha.net/ORDO/Orphanet_51208,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_15767,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391376,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391372,3,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1772,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1770,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1773,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_15756,1,0.0000
http://www.orpha.net/ORDO/Orphanet_77828,11,0.0002
http://www.orpha.net/ORDO/Orphanet_77830,10,0.0001
http://www.orpha.net/ORDO/Orphanet_244305,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_25107,5,0.0001
http://www.orpha.net/ORDO/Orphanet_391384,3,0.0000
http://www.orpha.net/ORDO/Orphanet_391381,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1765,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1764,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391348,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1769,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_41411,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_27732,3,0.0000
http://www.orpha.net/ORDO/Orphanet_391351,3,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1752,1,0.0000
http://dbpedia.org/resource/United_Kingdom,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_27744,2,0.0000
http://www.orpha.net/ORDO/Orphanet_391366,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_15843,2,0.0000
http://www.orpha.net/ORDO/Orphanet_317476,1,0.0000
http://www.orpha.net/ORDO/Orphanet_317473,3,0.0000
http://www.orpha.net/ORDO/Orphanet_329466,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008420,1,0.0000
http://www.orpha.net/ORDO/Orphanet_329457,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008429,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008428,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008427,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008426,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008425,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008424,2,0.0000
http://www.orpha.net/ORDO/Orphanet_89841,1,0.0000
http://www.orpha.net/ORDO/Orphanet_89840,4,0.0001
http://www.orpha.net/ORDO/Orphanet_209902,3,0.0000
http://www.orpha.net/ORDO/Orphanet_89844,6,0.0001
http://www.orpha.net/ORDO/Orphanet_89843,1,0.0000
http://www.orpha.net/ORDO/Orphanet_89842,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_15866,1,0.0000
http://www.orpha.net/ORDO/Orphanet_209908,2,0.0000
http://www.orpha.net/ORDO/Orphanet_209905,6,0.0001
http://purl.obolibrary.org/obo/UBERON_0008433,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008432,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008431,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008430,2,0.0000
http://www.orpha.net/ORDO/Orphanet_89838,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008439,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008438,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008437,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008436,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008435,4,0.0001
http://www.orpha.net/ORDO/Orphanet_89839,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008434,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_141655,1,0.0000
http://www.orpha.net/ORDO/Orphanet_89832,30,0.0004
http://purl.obolibrary.org/obo/UBERON_0008444,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008443,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008442,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008441,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008440,3,0.0000
http://www.orpha.net/ORDO/Orphanet_99226,1,0.0000
http://www.orpha.net/ORDO/Orphanet_99228,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008449,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008447,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008446,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_27823,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008445,2,0.0000
http://www.orpha.net/ORDO/Orphanet_63273,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1703,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391408,6,0.0001
http://www.orpha.net/ORDO/Orphanet_317430,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391417,5,0.0001
http://www.orpha.net/ORDO/Orphanet_209932,1,0.0000
http://www.orpha.net/ORDO/Orphanet_391411,1,0.0000
http://www.orpha.net/ORDO/Orphanet_75249,1,0.0000
http://www.orpha.net/ORDO/Orphanet_317419,8,0.0001
http://www.orpha.net/ORDO/Orphanet_209943,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005402,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005403,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005400,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005401,1,0.0000
http://www.orpha.net/ORDO/Orphanet_293284,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005406,13,0.0002
http://www.ebi.ac.uk/efo/EFO_0005407,7,0.0001
http://www.ebi.ac.uk/efo/EFO_0005404,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005405,3,0.0000
http://www.orpha.net/ORDO/Orphanet_317416,9,0.0001
http://www.ebi.ac.uk/efo/EFO_0005408,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005409,2,0.0000
http://www.orpha.net/ORDO/Orphanet_317428,1,0.0000
http://www.orpha.net/ORDO/Orphanet_209951,1,0.0000
http://www.orpha.net/ORDO/Orphanet_63260,1,0.0000
http://www.orpha.net/ORDO/Orphanet_63261,2,0.0000
http://www.orpha.net/ORDO/Orphanet_317425,1,0.0000
http://www.orpha.net/ORDO/Orphanet_75233,1,0.0000
http://www.orpha.net/ORDO/Orphanet_75234,1,0.0000
http://purl.obolibrary.org/obo/OBI_0100026,169,0.0023
http://purl.obolibrary.org/obo/UBERON_0008408,1,0.0000
http://www.orpha.net/ORDO/Orphanet_63259,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008404,1,0.0000
http://www.orpha.net/ORDO/Orphanet_281238,8,0.0001
http://www.ebi.ac.uk/efo/EFO_0005420,8,0.0001
http://www.ebi.ac.uk/efo/EFO_0005421,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005424,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_273384,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005425,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005422,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005423,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005429,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005426,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005427,1,0.0000
http://www.orpha.net/ORDO/Orphanet_281241,6,0.0001
http://www.orpha.net/ORDO/Orphanet_268261,2,0.0000
http://www.orpha.net/ORDO/Orphanet_281244,14,0.0002
http://purl.obolibrary.org/obo/MONDO_0004805,24,0.0003
http://www.ebi.ac.uk/efo/EFO_0005410,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005413,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005414,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005411,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005412,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005417,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005418,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005415,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005416,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005419,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_7044,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004821,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005442,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005443,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005440,9,0.0001
http://www.ebi.ac.uk/efo/EFO_0005441,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005446,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005447,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005444,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005445,7,0.0001
http://www.ebi.ac.uk/efo/EFO_0005448,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_104660,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005449,4,0.0001
http://purl.obolibrary.org/obo/CLO_0010557,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0004828,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005431,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005432,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005430,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005435,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005436,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005433,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005434,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005439,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005437,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005438,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005460,4,0.0001
http://purl.obolibrary.org/obo/MONDO_0004843,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005461,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005462,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_153609,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008455,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008454,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008453,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008450,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008459,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004848,2,0.0000
http://www.orpha.net/ORDO/Orphanet_281201,3,0.0000
http://purl.obolibrary.org/obo/UBERON_0008457,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008456,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005450,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0004857,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005453,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005454,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005451,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005452,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005457,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005458,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005455,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005456,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005459,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008465,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008464,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008463,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008462,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_90370,2,0.0000
http://purl.obolibrary.org/obo/UBERON_0008461,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008460,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_90371,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0041806,2,0.0000
http://www.orpha.net/ORDO/Orphanet_281210,9,0.0001
http://purl.obolibrary.org/obo/MONDO_0002203,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005482,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005483,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005480,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0004867,7,0.0001
http://purl.obolibrary.org/obo/MONDO_0002206,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005481,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005486,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005487,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005484,7,0.0001
http://purl.obolibrary.org/obo/CHEBI_88765,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004863,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005485,6,0.0001
http://www.orpha.net/ORDO/Orphanet_281217,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005488,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004860,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005489,1,0.0000
http://www.orpha.net/ORDO/Orphanet_329481,2,0.0000
http://purl.obolibrary.org/obo/GO_0051180,8,0.0001
http://purl.obolibrary.org/obo/GO_0051186,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_9678,2,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_358574,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005490,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004869,3,0.0000
http://purl.obolibrary.org/obo/GO_0051181,4,0.0001
http://www.orpha.net/ORDO/Orphanet_281222,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_9674,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002217,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005475,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005476,7,0.0001
http://purl.obolibrary.org/obo/MONDO_0002211,6,0.0001
http://www.orpha.net/ORDO/Orphanet_329475,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005479,7,0.0001
http://www.ebi.ac.uk/efo/EFO_0005477,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005478,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0008488,2,0.0000
http://www.orpha.net/ORDO/Orphanet_329478,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005383,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005384,8,0.0001
http://www.ebi.ac.uk/efo/EFO_0005382,6,0.0001
http://purl.obolibrary.org/obo/MONDO_0004647,9,0.0001
http://www.ebi.ac.uk/efo/EFO_0005387,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005388,7,0.0001
http://www.ebi.ac.uk/efo/EFO_0005385,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005386,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0004643,7,0.0001
http://www.ebi.ac.uk/efo/EFO_0005389,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0016628,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0016629,3,0.0000
http://purl.obolibrary.org/obo/PO_0009010,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0016625,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_25094,2,0.0000
http://purl.obolibrary.org/obo/PO_0009015,2,0.0000
http://www.ebi.ac.uk/efo/EFO_0005390,5,0.0001
http://purl.obolibrary.org/obo/PO_0009013,6,0.0001
http://www.ebi.ac.uk/efo/EFO_0005391,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0004649,4,0.0001
http://purl.obolibrary.org/obo/PO_0009012,10,0.0001
http://purl.obolibrary.org/obo/PO_0009011,4,0.0001
http://purl.obolibrary.org/obo/MONDO_0004657,3,0.0000
http://purl.obolibrary.org/obo/CHEBI_88670,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005372,6,0.0001
http://purl.obolibrary.org/obo/UBERON_2007062,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005373,6,0.0001
http://purl.obolibrary.org/obo/UBERON_2007061,1,0.0000
http://www.ebi.ac.uk/efo/EFO_0005370,5,0.0001
http://purl.obolibrary.org/obo/UBERON_2007060,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004658,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005371,4,0.0001
http://www.ebi.ac.uk/efo/EFO_0005376,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005377,3,0.0000
http://www.ebi.ac.uk/efo/EFO_0005374,5,0.0001
http://www.ebi.ac.uk/efo/EFO_0005375,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_28572,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_28573,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0016635,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0016637,2,0.0000
http://purl.obolibrary.org/obo/EO_0001020,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_9629,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0016631,3,0.0000
http://purl.obolibrary.org/obo/MONDO_0016632,4,0.0001
http://purl.obolibrary.org/obo/MONDO_0016634,3,0.0000
http://purl.obolibrary.org/obo/PO_0009029,3,0.0000
http://purl.obolibrary.org/obo/PO_0009025,8,0.0001
http://purl.obolibrary.org/obo/UBERON_2007052,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2007051,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2007050,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1681,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0004669,5,0.0001
http://purl.obolibrary.org/obo/UBERON_2007055,1,0.0000
http://purl.obolibrary.org/obo/CHEBI_37054,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2007054,1,0.0000
http://purl.obolibrary.org/obo/MONDO_0002003,2,0.0000
http://purl.obolibrary.org/obo/UBERON_2007053,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_1685,1,0.0000
http://purl.obolibrary.org/obo/UBERON_2007059,5,0.0001
http://purl.obolibrary.org/obo/MONDO_0002000,3,0.0000
http://purl.obolibrary.org/obo/PO_0009032,1,0.0000
http://purl.obolibrary.org/obo/PO_0009031,1,0.0000
http://purl.obolibrary.org/obo/PO_0009030,2,0.0000
http://purl.obolibrary.org/obo/MONDO_0016642,7,0.0001
http://purl.obolibrary.org/obo/MONDO_0002009,2,0.0000
http://purl.obolibrary.org/obo/CHEBI_9630,3,0.0000
