Class,Axioms,Coverage
http://purl.obolibrary.org/obo/UBERON_0003463,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0004794,4,0.0001
http://purl.obolibrary.org/obo/CL_0000270,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0004793,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003462,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0004796,3,0.0001
http://purl.obolibrary.org/obo/GO_0071593,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0004795,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0003464,9,0.0003
http://purl.obolibrary.org/obo/CL_1001123,4,0.0001
http://purl.obolibrary.org/obo/CL_1001124,3,0.0001
http://purl.obolibrary.org/obo/CL_0000286,1,0.0000
http://purl.obolibrary.org/obo/PATO_0001375,7,0.0002
http://purl.obolibrary.org/obo/CL_0000285,1,0.0000
http://purl.obolibrary.org/obo/CL_0000284,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0003472,4,0.0001
http://purl.obolibrary.org/obo/CL_0000283,1,0.0000
http://purl.obolibrary.org/obo/PATO_0001374,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0003471,9,0.0003
http://purl.obolibrary.org/obo/CL_0000289,1,0.0000
http://purl.obolibrary.org/obo/CL_0000288,1,0.0000
http://purl.obolibrary.org/obo/CL_0000287,13,0.0004
http://purl.obolibrary.org/obo/UBERON_0003478,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002148,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0002149,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0003479,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0003474,3,0.0001
http://purl.obolibrary.org/obo/CL_0000282,1,0.0000
http://purl.obolibrary.org/obo/CL_0000281,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0003473,3,0.0001
http://purl.obolibrary.org/obo/CL_0000280,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0003476,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0003475,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009622,4,0.0001
http://purl.obolibrary.org/obo/CL_0000297,1,0.0000
http://purl.obolibrary.org/obo/GO_1903431,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011953,7,0.0002
http://purl.obolibrary.org/obo/CL_0000296,1,0.0000
http://purl.obolibrary.org/obo/GO_1903430,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009623,13,0.0004
http://purl.obolibrary.org/obo/CL_0000295,5,0.0001
http://purl.obolibrary.org/obo/CL_0000294,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011955,3,0.0001
http://purl.obolibrary.org/obo/CL_0000299,1,0.0000
http://purl.obolibrary.org/obo/GO_1902106,8,0.0002
http://purl.obolibrary.org/obo/CL_0000298,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011956,3,0.0001
http://purl.obolibrary.org/obo/GO_1902105,9,0.0003
http://purl.obolibrary.org/obo/GO_1902107,8,0.0002
http://purl.obolibrary.org/obo/CL_0000293,5,0.0001
http://purl.obolibrary.org/obo/CL_0000292,1,0.0000
http://purl.obolibrary.org/obo/CL_0000291,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0009621,3,0.0001
http://purl.obolibrary.org/obo/CL_0000290,1,0.0000
http://purl.obolibrary.org/obo/PR_P51450-2,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_1338369,3,0.0001
http://purl.obolibrary.org/obo/GO_1902115,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009638,2,0.0001
http://purl.obolibrary.org/obo/GO_1902117,7,0.0002
http://purl.obolibrary.org/obo/GO_1902116,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0008307,5,0.0001
http://purl.obolibrary.org/obo/GO_0070192,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009630,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009632,6,0.0002
http://purl.obolibrary.org/obo/GO_0042981,10,0.0003
http://purl.obolibrary.org/obo/PR_P10747,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0011972,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0009644,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0011975,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011976,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0008310,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011973,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0009647,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0011974,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011979,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009648,5,0.0001
http://purl.obolibrary.org/obo/GO_1904746,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0011977,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011978,3,0.0001
http://purl.obolibrary.org/obo/GO_1904747,7,0.0002
http://purl.obolibrary.org/obo/GO_1904748,8,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_6448,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_7777,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7778,2,0.0001
http://purl.obolibrary.org/obo/UBERON_3010200,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_6447,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7776,3,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=3826,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011960,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009655,5,0.0001
http://purl.obolibrary.org/obo/GO_0014049,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0009657,4,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=2505,3,0.0001
http://purl.obolibrary.org/obo/GO_0014047,11,0.0003
http://purl.obolibrary.org/obo/GO_0014048,7,0.0002
http://purl.obolibrary.org/obo/GO_0030990,2,0.0001
http://purl.obolibrary.org/obo/PR_Q9WTK5,4,0.0001
http://purl.obolibrary.org/obo/GO_0014046,12,0.0003
http://purl.obolibrary.org/obo/PR_000001903,9,0.0003
http://purl.obolibrary.org/obo/PR_000001902,6,0.0002
http://purl.obolibrary.org/obo/GO_1903429,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0009651,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009652,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009653,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0008324,2,0.0001
http://purl.obolibrary.org/obo/PR_000001905,11,0.0003
http://purl.obolibrary.org/obo/PR_000001907,17,0.0005
http://purl.obolibrary.org/obo/PR_P21462,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0002193,7,0.0002
http://purl.obolibrary.org/obo/UBERON_1000021,10,0.0003
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=2558,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0002194,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0002196,11,0.0003
http://purl.obolibrary.org/obo/UBERON_1000024,5,0.0001
http://purl.obolibrary.org/obo/GO_0014058,8,0.0002
http://purl.obolibrary.org/obo/CHEBI_33595,3,0.0001
http://purl.obolibrary.org/obo/GO_0014059,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0002190,9,0.0003
http://purl.obolibrary.org/obo/GO_0042995,5,0.0001
http://purl.obolibrary.org/obo/GO_0014056,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0002191,5,0.0001
http://purl.obolibrary.org/obo/GO_0014057,8,0.0002
http://purl.obolibrary.org/obo/UBERON_1000023,5,0.0001
http://purl.obolibrary.org/obo/GO_0014054,6,0.0002
http://purl.obolibrary.org/obo/GO_0014055,13,0.0004
http://purl.obolibrary.org/obo/GO_0038023,8,0.0002
http://purl.obolibrary.org/obo/GO_0014052,7,0.0002
http://purl.obolibrary.org/obo/GO_0038024,4,0.0001
http://purl.obolibrary.org/obo/GO_0014053,6,0.0002
http://purl.obolibrary.org/obo/GO_0014050,6,0.0002
http://purl.obolibrary.org/obo/GO_0014051,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0002198,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0011919,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0002199,23,0.0006
http://purl.obolibrary.org/obo/PR_000001919,9,0.0003
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2978,3,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=2561,3,0.0001
http://purl.obolibrary.org/obo/PR_000001925,13,0.0004
http://purl.obolibrary.org/obo/GO_0014063,6,0.0002
http://purl.obolibrary.org/obo/GO_0014064,6,0.0002
http://purl.obolibrary.org/obo/GO_0014061,5,0.0001
http://purl.obolibrary.org/obo/GO_0014062,7,0.0002
http://purl.obolibrary.org/obo/GO_0014060,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_46883,2,0.0001
http://purl.obolibrary.org/obo/PR_000001927,5,0.0001
http://purl.obolibrary.org/obo/UBERON_1000004,5,0.0001
http://purl.obolibrary.org/obo/PR_P09793,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011931,3,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=2536,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0011932,11,0.0003
http://purl.obolibrary.org/obo/UBERON_0009602,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0009603,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_33575,7,0.0002
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2965,3,0.0001
http://purl.obolibrary.org/obo/PR_000001935,16,0.0004
http://purl.obolibrary.org/obo/PR_000001932,64,0.0018
http://purl.obolibrary.org/obo/PR_000001931,17,0.0005
http://purl.obolibrary.org/obo/PR_000001938,3,0.0001
http://purl.obolibrary.org/obo/PR_000001937,11,0.0003
http://purl.obolibrary.org/obo/PR_P08473,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_33579,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009611,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0011921,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0009614,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009615,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0011925,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0009616,14,0.0004
http://purl.obolibrary.org/obo/UBERON_0011922,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009617,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0009618,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_33582,3,0.0001
http://purl.obolibrary.org/obo/PR_000001945,29,0.0008
http://purl.obolibrary.org/obo/PR_000001944,27,0.0008
http://purl.obolibrary.org/obo/UBERON_0011927,4,0.0001
http://purl.obolibrary.org/obo/PR_000001941,13,0.0004
http://purl.obolibrary.org/obo/UBERON_0009610,4,0.0001
http://purl.obolibrary.org/obo/PR_000018704,3,0.0001
http://www.informatics.jax.org/marker/MGI:95392,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7716,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7713,2,0.0001
http://purl.obolibrary.org/obo/GO_0051047,9,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_7711,4,0.0001
http://purl.obolibrary.org/obo/GO_0051046,10,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_7712,2,0.0001
http://purl.obolibrary.org/obo/GO_0051049,15,0.0004
http://purl.obolibrary.org/obo/GO_0051048,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0010695,7,0.0002
http://purl.obolibrary.org/obo/CHEBI_33559,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0010696,7,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7717,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7718,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0010699,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0010697,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0010698,5,0.0001
http://purl.obolibrary.org/obo/CHEBI_77941,2,0.0001
http://purl.obolibrary.org/obo/CHEBI_33560,5,0.0001
http://purl.obolibrary.org/obo/GO_0051054,6,0.0002
http://purl.obolibrary.org/obo/GO_0051053,6,0.0002
http://purl.obolibrary.org/obo/GO_0051055,6,0.0002
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=7376,3,0.0001
http://purl.obolibrary.org/obo/GO_0051050,16,0.0004
http://purl.obolibrary.org/obo/GO_0051052,7,0.0002
http://purl.obolibrary.org/obo/GO_0051051,16,0.0004
http://purl.obolibrary.org/obo/PR_000018720,4,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6017,3,0.0001
http://purl.obolibrary.org/obo/GO_0051023,6,0.0002
http://www.ncbi.nlm.nih.gov/gene/395667,3,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6012,3,0.0001
http://purl.obolibrary.org/obo/GO_0099003,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004806,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0004805,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0004808,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004807,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0004802,10,0.0003
http://purl.obolibrary.org/obo/GO_0051025,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0004801,9,0.0003
http://purl.obolibrary.org/obo/GO_0051024,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0004804,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0004803,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0019042,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0004809,5,0.0001
http://purl.obolibrary.org/obo/PR_P20138,6,0.0002
http://purl.obolibrary.org/obo/GO_0008202,10,0.0003
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6027,3,0.0001
http://purl.obolibrary.org/obo/PR_Q62994,4,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6026,3,0.0001
http://purl.obolibrary.org/obo/GO_0008206,10,0.0003
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2991,3,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6024,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7769,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_7764,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011997,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0035965,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0009668,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0008331,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0009669,7,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7762,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7763,2,0.0001
http://purl.obolibrary.org/obo/GO_0008217,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0008339,7,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_7761,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0009661,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009662,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0009663,3,0.0001
http://purl.obolibrary.org/obo/GO_0008219,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009664,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007005,8,0.0002
http://purl.obolibrary.org/obo/NCBITaxon_6425,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0011980,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0008345,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0008344,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009678,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0008343,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009679,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0008342,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0007010,5,0.0001
http://purl.obolibrary.org/obo/GO_0051098,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0009670,8,0.0002
http://purl.obolibrary.org/obo/UBERON_5101466,7,0.0002
http://purl.obolibrary.org/obo/GO_0051099,7,0.0002
http://purl.obolibrary.org/obo/GO_0051094,17,0.0005
http://purl.obolibrary.org/obo/GO_0051093,18,0.0005
http://purl.obolibrary.org/obo/UBERON_0008346,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009676,5,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7746,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_7745,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7742,3,0.0001
http://purl.obolibrary.org/obo/UBERON_2007013,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0010685,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0010688,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0010686,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0007023,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0010687,7,0.0002
http://purl.obolibrary.org/obo/PR_P28906,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0007021,4,0.0001
http://purl.obolibrary.org/obo/GO_0009566,13,0.0004
http://purl.obolibrary.org/obo/PR_P28907,4,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_117893,1,0.0000
http://purl.obolibrary.org/obo/UBERON_0007026,12,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_7737,1,0.0000
http://purl.obolibrary.org/obo/NCBITaxon_7735,2,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_7736,2,0.0001
http://purl.obolibrary.org/obo/PR_000018775,3,0.0001
http://purl.obolibrary.org/obo/PR_000018773,3,0.0001
http://purl.obolibrary.org/obo/PR_Q98952,4,0.0001
http://purl.obolibrary.org/obo/GO_0010556,7,0.0002
http://purl.obolibrary.org/obo/GO_0010557,6,0.0002
http://purl.obolibrary.org/obo/GO_0010558,6,0.0002
http://purl.obolibrary.org/obo/GO_0010562,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0008367,3,0.0001
http://purl.obolibrary.org/obo/GO_0010563,5,0.0001
http://purl.obolibrary.org/obo/GO_0010564,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0035956,7,0.0002
http://purl.obolibrary.org/obo/GO_0010565,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0009697,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0007037,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0012242,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0012240,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0012241,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0012247,3,0.0001
http://purl.obolibrary.org/obo/CL_1001474,2,0.0001
http://purl.obolibrary.org/obo/CL_1000143,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0036214,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0036215,23,0.0006
http://purl.obolibrary.org/obo/PR_000001431,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0036217,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012248,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012249,11,0.0003
http://purl.obolibrary.org/obo/PR_000025402,27,0.0008
http://purl.obolibrary.org/obo/PR_000025406,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001585,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0001586,7,0.0002
http://purl.obolibrary.org/obo/PR_000001438,39,0.0011
http://purl.obolibrary.org/obo/PR_000025405,5,0.0001
http://purl.obolibrary.org/obo/PR_000025403,7,0.0002
http://purl.obolibrary.org/obo/PR_000025409,4,0.0001
http://purl.obolibrary.org/obo/GO_0090594,9,0.0003
http://purl.obolibrary.org/obo/PR_000025408,4,0.0001
http://purl.obolibrary.org/obo/PR_000025407,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001584,4,0.0001
http://purl.obolibrary.org/obo/CHEBI_39142,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_39141,3,0.0001
http://purl.obolibrary.org/obo/CHEBI_39144,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0014892,71,0.0020
http://purl.obolibrary.org/obo/GO_0035735,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0014891,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0036225,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0012239,6,0.0002
http://purl.obolibrary.org/obo/PR_000001444,9,0.0003
http://purl.obolibrary.org/obo/UBERON_0001591,6,0.0002
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=7656,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001592,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001593,11,0.0003
http://purl.obolibrary.org/obo/PR_000001447,13,0.0004
http://purl.obolibrary.org/obo/PR_P17813,4,0.0001
http://purl.obolibrary.org/obo/CL_1001451,3,0.0001
http://purl.obolibrary.org/obo/GO_0010467,10,0.0003
http://purl.obolibrary.org/obo/GO_0010468,8,0.0002
http://purl.obolibrary.org/obo/GO_0010469,6,0.0002
http://purl.obolibrary.org/obo/CL_1000123,3,0.0001
http://purl.obolibrary.org/obo/GO_0008150,1119,0.0312
http://purl.obolibrary.org/obo/GO_0008152,16,0.0004
http://purl.obolibrary.org/obo/PR_000001456,25,0.0007
http://purl.obolibrary.org/obo/PR_Q61391,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012250,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0012253,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0012254,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0012251,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0012252,3,0.0001
http://birdgenenames.org/cgnc/GeneReport?id=16227,3,0.0001
http://purl.obolibrary.org/obo/CL_1001435,2,0.0001
http://purl.obolibrary.org/obo/CL_1001434,7,0.0002
http://purl.obolibrary.org/obo/CL_1001437,1,0.0000
http://purl.obolibrary.org/obo/CL_1001436,1,0.0000
http://purl.obolibrary.org/obo/PR_000001465,9,0.0003
http://purl.obolibrary.org/obo/PR_000001460,21,0.0006
http://purl.obolibrary.org/obo/NCBITaxon_99883,1,0.0000
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6307,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001549,6,0.0002
http://purl.obolibrary.org/obo/CL_1001431,7,0.0002
http://purl.obolibrary.org/obo/CL_1001430,4,0.0001
http://purl.obolibrary.org/obo/CL_1001433,6,0.0002
http://purl.obolibrary.org/obo/CL_1001432,7,0.0002
http://purl.obolibrary.org/obo/CL_1001428,4,0.0001
http://purl.obolibrary.org/obo/PR_000001479,17,0.0005
http://purl.obolibrary.org/obo/UBERON_0000211,13,0.0004
http://purl.obolibrary.org/obo/UBERON_0002871,6,0.0002
http://purl.obolibrary.org/obo/GO_0005902,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001556,12,0.0003
http://purl.obolibrary.org/obo/UBERON_0001557,10,0.0003
http://purl.obolibrary.org/obo/UBERON_0001558,15,0.0004
http://purl.obolibrary.org/obo/UBERON_0013522,21,0.0006
http://purl.obolibrary.org/obo/UBERON_0013526,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0013525,7,0.0002
http://purl.obolibrary.org/obo/PR_P30836,4,0.0001
http://purl.obolibrary.org/obo/PR_000001481,5,0.0001
http://purl.obolibrary.org/obo/PR_000001483,42,0.0012
http://purl.obolibrary.org/obo/UBERON_0001552,10,0.0003
http://purl.obolibrary.org/obo/NCBITaxon_119089,2,0.0001
http://purl.obolibrary.org/obo/UBERON_0001554,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001555,43,0.0012
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2298,3,0.0001
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2297,3,0.0001
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2299,3,0.0001
http://purl.obolibrary.org/obo/GO_0045132,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0001568,7,0.0002
http://purl.obolibrary.org/obo/GO_0045137,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0014887,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0014886,4,0.0001
http://purl.obolibrary.org/obo/GO_0033152,6,0.0002
http://purl.obolibrary.org/obo/GO_0033157,7,0.0002
http://purl.obolibrary.org/obo/PR_000025466,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0001560,15,0.0004
http://purl.obolibrary.org/obo/GO_0033151,2,0.0001
http://rgd.mcw.edu/rgdweb/report/gene/main.html?id=2283,3,0.0001
http://purl.obolibrary.org/obo/GO_0045124,6,0.0002
http://purl.obolibrary.org/obo/GO_0005929,11,0.0003
http://purl.obolibrary.org/obo/UBERON_0001579,8,0.0002
http://purl.obolibrary.org/obo/UBERON_0014876,4,0.0001
http://purl.obolibrary.org/obo/PR_000025455,3,0.0001
http://purl.obolibrary.org/obo/GO_0045117,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001575,11,0.0003
http://purl.obolibrary.org/obo/UBERON_0001576,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0001577,8,0.0002
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=6342,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0001571,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0001572,7,0.0002
http://purl.obolibrary.org/obo/UBERON_0036290,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0036291,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0036294,5,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=124,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0036295,5,0.0001
http://purl.obolibrary.org/obo/PATO_0002305,7,0.0002
http://purl.obolibrary.org/obo/PATO_0002303,7,0.0002
http://purl.obolibrary.org/obo/GO_0046483,4,0.0001
http://purl.obolibrary.org/obo/PATO_0002301,4,0.0001
http://purl.obolibrary.org/obo/GO_0060784,3,0.0001
http://purl.obolibrary.org/obo/GO_0060785,3,0.0001
http://purl.obolibrary.org/obo/GO_0060786,3,0.0001
http://purl.obolibrary.org/obo/PR_000018263,3,0.0001
http://purl.obolibrary.org/obo/PR_000018264,24,0.0007
http://purl.obolibrary.org/obo/UBERON_0007722,6,0.0002
http://purl.obolibrary.org/obo/UBERON_0007721,6,0.0002
http://purl.obolibrary.org/obo/GO_0045144,5,0.0001
http://purl.obolibrary.org/obo/PATO_0002318,2,0.0001
http://www.genenames.org/cgi-bin/gene_symbol_report?hgnc_id=10874,3,0.0001
http://purl.obolibrary.org/obo/NCBITaxon_50557,2,0.0001
http://purl.obolibrary.org/obo/CL_1000191,3,0.0001
http://purl.obolibrary.org/obo/UBERON_0036285,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0036286,4,0.0001
http://purl.obolibrary.org/obo/UBERON_0036288,5,0.0001
http://purl.obolibrary.org/obo/UBERON_0036289,5,0.0001
http://purl.obolibrary.org/obo/PR_P40241,4,0.0001
http://purl.obolibrary.org/obo/PR_P40240,4,0.0001
http://purl.obolibrary.org/obo/PATO_0002300,4,0.0001
http://purl.obolibrary.org/obo/GO_2001198,5,0.0001
http://purl.obolibrary.org/obo/GO_2001199,4,0.0001
http://purl.obolibrary.org/obo/GO_2001193,6,0.0002
http://purl.obolibrary.org/obo/GO_2001192,6,0.0002
